Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
8.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0136s, 147.2m)",0.0136,OK
8.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0180s, 285.1m)",0.0180,OK
8.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0200s, 543.5m)",0.0200,OK
8.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0234s, 409.6m)",0.0234,OK
8.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0080s, 431.9m)",0.0080,OK
8.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0104s, 414.1m)",0.0104,OK
8.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0109s, 77.4m)",0.0109,OK
8.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0157s, 274.6m)",0.0157,OK
8.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0167s, 265.2m)",0.0167,OK
8.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0189s, 526.3m)",0.0189,OK
8.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0036s, 123.6m)",0.0036,OK
8.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0063s, 343.3m)",0.0063,OK
8.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0101s, 275.1m)",0.0101,OK
8.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0184s, 410.4m)",0.0184,OK
8.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
8.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0043s, 291.7m)",0.0043,OK
8.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0091s, 371.0m)",0.0091,OK
8.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0128s, 431.5m)",0.0128,OK
8.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0162s, 438.4m)",0.0162,OK
8.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0228s, 459.1m)",0.0228,OK
8.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
8.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0050s, 223.3m)",0.0050,OK
8.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0080s, 314.2m)",0.0080,OK
8.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0088s, 419.6m)",0.0088,OK
8.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0113s, 480.1m)",0.0113,OK
8.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0093s, 110.6m)",0.0093,OK
8.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0098s, 450.6m)",0.0098,OK
8.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0121s, 301.3m)",0.0121,OK
9.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0054s, 110.1m)",0.0054,OK
9.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0057s, 147.2m)",0.0057,OK
9.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0120s, 285.1m)",0.0120,OK
9.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0130s, 333.8m)",0.0130,OK
9.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0154s, 409.6m)",0.0154,OK
9.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0209s, 543.5m)",0.0209,OK
9.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
9.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0060s, 274.6m)",0.0060,OK
9.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0084s, 414.1m)",0.0084,OK
9.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0113s, 265.2m)",0.0113,OK
9.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0215s, 431.9m)",0.0215,OK
9.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0251s, 526.3m)",0.0251,OK
9.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0004s, 123.6m)",0.0004,OK
9.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0103s, 275.1m)",0.0103,OK
9.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0135s, 410.4m)",0.0135,OK
9.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0190s, 343.3m)",0.0190,OK
9.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0035s, 109.2m)",0.0035,OK
9.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0110s, 291.7m)",0.0110,OK
9.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0158s, 431.5m)",0.0158,OK
9.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0164s, 459.1m)",0.0164,OK
9.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0181s, 371.0m)",0.0181,OK
9.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0204s, 438.4m)",0.0204,OK
9.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0110s, 223.3m)",0.0110,OK
9.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0123s, 112.7m)",0.0123,OK
9.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0150s, 419.6m)",0.0150,OK
9.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0229s, 480.1m)",0.0229,OK
9.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0238s, 314.2m)",0.0238,OK
9.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0106s, 301.3m)",0.0106,OK
9.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0150s, 450.6m)",0.0150,OK
9.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0154s, 110.6m)",0.0154,OK
10.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0047s, 147.2m)",0.0047,OK
10.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0095s, 110.1m)",0.0095,OK
10.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0103s, 285.1m)",0.0103,OK
10.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0113s, 333.8m)",0.0113,OK
10.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0151s, 409.6m)",0.0151,OK
10.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0246s, 543.5m)",0.0246,OK
10.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0033s, 265.2m)",0.0033,OK
10.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0039s, 77.4m)",0.0039,OK
10.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0090s, 526.3m)",0.0090,OK
10.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0132s, 431.9m)",0.0132,OK
10.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0149s, 414.1m)",0.0149,OK
10.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0166s, 274.6m)",0.0166,OK
10.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0071s, 123.6m)",0.0071,OK
10.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0088s, 275.1m)",0.0088,OK
10.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0138s, 343.3m)",0.0138,OK
10.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0168s, 410.4m)",0.0168,OK
10.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0068s, 291.7m)",0.0068,OK
10.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0087s, 438.4m)",0.0087,OK
10.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0093s, 371.0m)",0.0093,OK
10.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0130s, 109.2m)",0.0130,OK
10.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0150s, 459.1m)",0.0150,OK
10.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0202s, 431.5m)",0.0202,OK
10.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
10.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0055s, 314.2m)",0.0055,OK
10.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0112s, 223.3m)",0.0112,OK
10.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0150s, 480.1m)",0.0150,OK
10.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0193s, 419.6m)",0.0193,OK
10.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
10.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0097s, 450.6m)",0.0097,OK
10.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0186s, 301.3m)",0.0186,OK
11.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0030s, 333.8m)",0.0030,OK
11.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0056s, 147.2m)",0.0056,OK
11.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0081s, 110.1m)",0.0081,OK
11.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0110s, 285.1m)",0.0110,OK
11.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0185s, 409.6m)",0.0185,OK
11.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0204s, 543.5m)",0.0204,OK
11.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0090s, 274.6m)",0.0090,OK
11.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0103s, 77.4m)",0.0103,OK
11.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0141s, 414.1m)",0.0141,OK
11.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0152s, 431.9m)",0.0152,OK
11.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0163s, 265.2m)",0.0163,OK
11.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0251s, 526.3m)",0.0251,OK
11.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
11.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0127s, 343.3m)",0.0127,OK
11.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0160s, 275.1m)",0.0160,OK
11.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0168s, 410.4m)",0.0168,OK
11.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0031s, 109.2m)",0.0031,OK
11.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0036s, 291.7m)",0.0036,OK
11.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0081s, 371.0m)",0.0081,OK
11.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0166s, 459.1m)",0.0166,OK
11.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0173s, 438.4m)",0.0173,OK
11.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0189s, 431.5m)",0.0189,OK
11.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0061s, 314.2m)",0.0061,OK
11.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0103s, 223.3m)",0.0103,OK
11.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0128s, 480.1m)",0.0128,OK
11.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0130s, 112.7m)",0.0130,OK
11.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0177s, 419.6m)",0.0177,OK
11.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0037s, 110.6m)",0.0037,OK
11.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0071s, 450.6m)",0.0071,OK
11.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0073s, 301.3m)",0.0073,OK
12.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0040s, 147.2m)",0.0040,OK
12.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0053s, 285.1m)",0.0053,OK
12.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0066s, 110.1m)",0.0066,OK
12.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0112s, 409.6m)",0.0112,OK
12.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0200s, 333.8m)",0.0200,OK
12.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0224s, 543.5m)",0.0224,OK
12.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
12.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0130s, 274.6m)",0.0130,OK
12.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0137s, 265.2m)",0.0137,OK
12.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0165s, 431.9m)",0.0165,OK
12.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0187s, 414.1m)",0.0187,OK
12.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0264s, 526.3m)",0.0264,OK
12.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0027s, 123.6m)",0.0027,OK
12.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0038s, 343.3m)",0.0038,OK
12.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0067s, 410.4m)",0.0067,OK
12.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0174s, 275.1m)",0.0174,OK
12.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
12.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0082s, 371.0m)",0.0082,OK
12.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0110s, 291.7m)",0.0110,OK
12.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0152s, 438.4m)",0.0152,OK
12.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0179s, 431.5m)",0.0179,OK
12.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0187s, 459.1m)",0.0187,OK
12.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
12.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0044s, 223.3m)",0.0044,OK
12.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0127s, 314.2m)",0.0127,OK
12.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0147s, 419.6m)",0.0147,OK
12.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0234s, 480.1m)",0.0234,OK
12.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0076s, 301.3m)",0.0076,OK
12.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0133s, 110.6m)",0.0133,OK
12.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0226s, 450.6m)",0.0226,OK
13.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0043s, 285.1m)",0.0043,OK
13.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0050s, 147.2m)",0.0050,OK
13.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0124s, 543.5m)",0.0124,OK
13.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0150s, 110.1m)",0.0150,OK
13.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0156s, 409.6m)",0.0156,OK
13.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0170s, 333.8m)",0.0170,OK
13.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0040s, 77.4m)",0.0040,OK
13.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0106s, 274.6m)",0.0106,OK
13.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0120s, 414.1m)",0.0120,OK
13.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0176s, 265.2m)",0.0176,OK
13.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0177s, 431.9m)",0.0177,OK
13.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0180s, 526.3m)",0.0180,OK
13.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0067s, 343.3m)",0.0067,OK
13.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0107s, 123.6m)",0.0107,OK
13.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0125s, 410.4m)",0.0125,OK
13.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0159s, 275.1m)",0.0159,OK
13.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0053s, 438.4m)",0.0053,OK
13.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0092s, 109.2m)",0.0092,OK
13.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0095s, 291.7m)",0.0095,OK
13.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0111s, 459.1m)",0.0111,OK
13.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0181s, 431.5m)",0.0181,OK
13.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0190s, 371.0m)",0.0190,OK
13.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
13.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0016s, 223.3m)",0.0016,OK
13.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0049s, 419.6m)",0.0049,OK
13.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0065s, 314.2m)",0.0065,OK
13.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0144s, 480.1m)",0.0144,OK
13.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0048s, 110.6m)",0.0048,OK
13.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0064s, 301.3m)",0.0064,OK
13.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0187s, 450.6m)",0.0187,OK
14.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0031s, 147.2m)",0.0031,OK
14.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0090s, 110.1m)",0.0090,OK
14.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0097s, 333.8m)",0.0097,OK
14.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0144s, 285.1m)",0.0144,OK
14.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0161s, 409.6m)",0.0161,OK
14.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0172s, 543.5m)",0.0172,OK
14.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
14.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0060s, 265.2m)",0.0060,OK
14.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0091s, 526.3m)",0.0091,OK
14.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0130s, 414.1m)",0.0130,OK
14.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0142s, 431.9m)",0.0142,OK
14.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0146s, 274.6m)",0.0146,OK
14.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0031s, 123.6m)",0.0031,OK
14.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0079s, 343.3m)",0.0079,OK
14.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0223s, 275.1m)",0.0223,OK
14.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0237s, 410.4m)",0.0237,OK
14.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0071s, 109.2m)",0.0071,OK
14.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0089s, 371.0m)",0.0089,OK
14.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0112s, 291.7m)",0.0112,OK
14.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0114s, 431.5m)",0.0114,OK
14.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0147s, 459.1m)",0.0147,OK
14.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0213s, 438.4m)",0.0213,OK
14.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0063s, 223.3m)",0.0063,OK
14.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0098s, 112.7m)",0.0098,OK
14.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0102s, 314.2m)",0.0102,OK
14.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0128s, 480.1m)",0.0128,OK
14.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0152s, 419.6m)",0.0152,OK
14.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0036s, 110.6m)",0.0036,OK
14.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0111s, 301.3m)",0.0111,OK
14.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0180s, 450.6m)",0.0180,OK
15.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
15.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0083s, 147.2m)",0.0083,OK
15.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0085s, 285.1m)",0.0085,OK
15.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0127s, 543.5m)",0.0127,OK
15.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0169s, 333.8m)",0.0169,OK
15.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0221s, 409.6m)",0.0221,OK
15.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0057s, 265.2m)",0.0057,OK
15.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0121s, 414.1m)",0.0121,OK
15.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0152s, 431.9m)",0.0152,OK
15.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0173s, 274.6m)",0.0173,OK
15.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0178s, 77.4m)",0.0178,OK
15.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0282s, 526.3m)",0.0282,OK
15.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0050s, 123.6m)",0.0050,OK
15.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0085s, 275.1m)",0.0085,OK
15.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0131s, 343.3m)",0.0131,OK
15.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0208s, 410.4m)",0.0208,OK
15.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0101s, 291.7m)",0.0101,OK
15.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0113s, 109.2m)",0.0113,OK
15.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0131s, 438.4m)",0.0131,OK
15.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0144s, 459.1m)",0.0144,OK
15.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0146s, 431.5m)",0.0146,OK
15.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0186s, 371.0m)",0.0186,OK
15.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0052s, 223.3m)",0.0052,OK
15.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0093s, 112.7m)",0.0093,OK
15.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0096s, 480.1m)",0.0096,OK
15.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0102s, 419.6m)",0.0102,OK
15.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0136s, 314.2m)",0.0136,OK
15.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0110s, 301.3m)",0.0110,OK
15.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0129s, 450.6m)",0.0129,OK
15.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0184s, 110.6m)",0.0184,OK
16.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0007s, 110.1m)",0.0007,OK
16.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0011s, 147.2m)",0.0011,OK
16.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0049s, 285.1m)",0.0049,OK
16.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0103s, 409.6m)",0.0103,OK
16.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0111s, 333.8m)",0.0111,OK
16.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0134s, 543.5m)",0.0134,OK
16.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0058s, 77.4m)",0.0058,OK
