Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
22.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0157s, 471.3m) -> TELCO (0.0349s, 707.1m) -> GNB_5 (0.0369s, 707.1m)",0.0875,S
22.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0048s, 140.8m) -> TELCO (0.0393s, 707.1m) -> GNB_2 (0.0320s, 707.1m)",0.0761,S
22.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0056s, 209.0m) -> TELCO (0.0349s, 707.1m) -> GNB_2 (0.0386s, 707.1m)",0.0791,S
22.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0067s, 295.0m) -> TELCO (0.0364s, 707.1m) -> GNB_2 (0.0370s, 707.1m)",0.0801,S
22.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0088s, 407.4m) -> TELCO (0.0403s, 707.1m) -> GNB_2 (0.0348s, 707.1m)",0.0838,S
22.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0127s, 483.4m) -> TELCO (0.0343s, 707.1m) -> GNB_2 (0.0391s, 707.1m)",0.0861,S
22.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0043s, 143.3m) -> TELCO (0.0362s, 707.1m) -> GNB_1 (0.0370s, 707.1m)",0.0774,S
22.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0100s, 275.0m) -> TELCO (0.0318s, 707.1m) -> GNB_1 (0.0357s, 707.1m)",0.0775,S
22.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0108s, 498.4m) -> TELCO (0.0356s, 707.1m) -> GNB_1 (0.0353s, 707.1m)",0.0816,S
22.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0078s, 564.2m) -> TELCO (0.0361s, 707.1m) -> GNB_1 (0.0406s, 707.1m)",0.0846,S
22.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0082s, 469.1m) -> TELCO (0.0365s, 707.1m) -> GNB_1 (0.0402s, 707.1m)",0.0849,S
22.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0111s, 242.7m) -> TELCO (0.0342s, 707.1m) -> GNB_1 (0.0405s, 707.1m)",0.0858,S
22.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0009s, 492.2m) -> TELCO (0.0331s, 500.0m) -> GNB_4 (0.0365s, 500.0m)",0.0705,S
22.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0085s, 202.0m) -> TELCO (0.0373s, 500.0m) -> GNB_4 (0.0344s, 500.0m)",0.0801,S
22.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0165s, 164.8m) -> TELCO (0.0392s, 500.0m) -> GNB_4 (0.0366s, 500.0m)",0.0923,L
22.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0210s, 527.8m) -> TELCO (0.0386s, 500.0m) -> GNB_4 (0.0365s, 500.0m)",0.0961,L
23.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0068s, 202.9m) -> TELCO (0.0366s, 500.0m) -> GNB_3 (0.0329s, 500.0m)",0.0763,S
23.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0117s, 468.4m) -> TELCO (0.0350s, 500.0m) -> GNB_3 (0.0383s, 500.0m)",0.0850,S
23.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0113s, 165.6m) -> TELCO (0.0418s, 500.0m) -> GNB_3 (0.0381s, 500.0m)",0.0912,S
23.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0187s, 302.6m) -> TELCO (0.0389s, 500.0m) -> GNB_3 (0.0355s, 500.0m)",0.0931,L
23.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0052s, 200.4m) -> TELCO (0.0350s, 707.1m) -> GNB_6 (0.0356s, 707.1m)",0.0758,S
23.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0117s, 155.0m) -> TELCO (0.0378s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0846,S
23.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0166s, 499.3m) -> TELCO (0.0303s, 707.1m) -> GNB_6 (0.0390s, 707.1m)",0.0859,S
23.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0082s, 506.0m) -> TELCO (0.0417s, 707.1m) -> GNB_6 (0.0361s, 707.1m)",0.0860,S
23.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0120s, 466.0m) -> TELCO (0.0419s, 707.1m) -> GNB_6 (0.0370s, 707.1m)",0.0909,L
23.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0124s, 229.3m) -> TELCO (0.0412s, 707.1m) -> GNB_6 (0.0440s, 707.1m)",0.0977,L
23.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0062s, 541.6m) -> TELCO (0.0385s, 707.1m) -> GNB_5 (0.0359s, 707.1m)",0.0806,S
23.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0094s, 246.7m) -> TELCO (0.0381s, 707.1m) -> GNB_5 (0.0332s, 707.1m)",0.0807,S
23.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0108s, 471.3m) -> TELCO (0.0356s, 707.1m) -> GNB_5 (0.0354s, 707.1m)",0.0818,S
23.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0037s, 240.8m) -> TELCO (0.0400s, 707.1m) -> GNB_5 (0.0410s, 707.1m)",0.0847,S
23.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0050s, 156.7m) -> TELCO (0.0413s, 707.1m) -> GNB_5 (0.0385s, 707.1m)",0.0848,S
23.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0042s, 407.4m) -> TELCO (0.0341s, 707.1m) -> GNB_2 (0.0341s, 707.1m)",0.0724,S
23.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0063s, 140.8m) -> TELCO (0.0408s, 707.1m) -> GNB_2 (0.0420s, 707.1m)",0.0891,L
23.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0170s, 483.4m) -> TELCO (0.0391s, 707.1m) -> GNB_2 (0.0347s, 707.1m)",0.0909,L
23.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0111s, 209.0m) -> TELCO (0.0407s, 707.1m) -> GNB_2 (0.0440s, 707.1m)",0.0958,L
23.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0201s, 295.0m) -> TELCO (0.0422s, 707.1m) -> GNB_2 (0.0389s, 707.1m)",0.1012,L
23.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0000s, 143.3m) -> TELCO (0.0388s, 707.1m) -> GNB_1 (0.0362s, 707.1m)",0.0750,S
23.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m) -> TELCO (0.0372s, 707.1m) -> GNB_1 (0.0415s, 707.1m)",0.0787,S
23.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0086s, 498.4m) -> TELCO (0.0364s, 707.1m) -> GNB_1 (0.0412s, 707.1m)",0.0862,S
23.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0165s, 242.7m) -> TELCO (0.0322s, 707.1m) -> GNB_1 (0.0376s, 707.1m)",0.0863,S
23.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0041s, 564.2m) -> TELCO (0.0413s, 707.1m) -> GNB_1 (0.0417s, 707.1m)",0.0871,S
23.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0158s, 469.1m) -> TELCO (0.0409s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0944,L
23.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0175s, 492.2m) -> TELCO (0.0359s, 500.0m) -> GNB_4 (0.0306s, 500.0m)",0.0840,S
23.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0052s, 202.0m) -> TELCO (0.0430s, 500.0m) -> GNB_4 (0.0363s, 500.0m)",0.0845,S
23.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0107s, 527.8m) -> TELCO (0.0394s, 500.0m) -> GNB_4 (0.0368s, 500.0m)",0.0869,S
23.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0118s, 164.8m) -> TELCO (0.0388s, 500.0m) -> GNB_4 (0.0373s, 500.0m)",0.0879,S
24.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0074s, 468.4m) -> TELCO (0.0389s, 500.0m) -> GNB_3 (0.0399s, 500.0m)",0.0862,S
24.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0112s, 165.6m) -> TELCO (0.0364s, 500.0m) -> GNB_3 (0.0396s, 500.0m)",0.0872,S
24.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0088s, 302.6m) -> TELCO (0.0358s, 500.0m) -> GNB_3 (0.0442s, 500.0m)",0.0888,S
24.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0180s, 202.9m) -> TELCO (0.0378s, 500.0m) -> GNB_3 (0.0350s, 500.0m)",0.0908,S
24.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0061s, 506.0m) -> TELCO (0.0344s, 707.1m) -> GNB_6 (0.0344s, 707.1m)",0.0748,S
24.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0090s, 499.3m) -> TELCO (0.0345s, 707.1m) -> GNB_6 (0.0346s, 707.1m)",0.0782,S
24.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0065s, 466.0m) -> TELCO (0.0404s, 707.1m) -> GNB_6 (0.0347s, 707.1m)",0.0815,S
24.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0101s, 200.4m) -> TELCO (0.0343s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0843,S
24.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0104s, 155.0m) -> TELCO (0.0392s, 707.1m) -> GNB_6 (0.0397s, 707.1m)",0.0894,S
24.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0109s, 229.3m) -> TELCO (0.0408s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0916,L
24.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0055s, 240.8m) -> TELCO (0.0406s, 707.1m) -> GNB_5 (0.0329s, 707.1m)",0.0790,S
24.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0072s, 246.7m) -> TELCO (0.0360s, 707.1m) -> GNB_5 (0.0360s, 707.1m)",0.0791,S
24.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0061s, 156.7m) -> TELCO (0.0340s, 707.1m) -> GNB_5 (0.0444s, 707.1m)",0.0846,S
24.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0063s, 541.6m) -> TELCO (0.0380s, 707.1m) -> GNB_5 (0.0427s, 707.1m)",0.0870,S
24.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0085s, 471.3m) -> TELCO (0.0342s, 707.1m) -> GNB_5 (0.0443s, 707.1m)",0.0870,S
24.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0028s, 295.0m) -> TELCO (0.0383s, 707.1m) -> GNB_2 (0.0357s, 707.1m)",0.0768,S
24.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0081s, 483.4m) -> TELCO (0.0386s, 707.1m) -> GNB_2 (0.0337s, 707.1m)",0.0804,S
24.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0096s, 140.8m) -> TELCO (0.0386s, 707.1m) -> GNB_2 (0.0413s, 707.1m)",0.0896,S
24.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0140s, 407.4m) -> TELCO (0.0407s, 707.1m) -> GNB_2 (0.0353s, 707.1m)",0.0899,S
24.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0159s, 209.0m) -> TELCO (0.0388s, 707.1m) -> GNB_2 (0.0432s, 707.1m)",0.0979,L
24.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m) -> TELCO (0.0359s, 707.1m) -> GNB_1 (0.0394s, 707.1m)",0.0753,S
24.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0057s, 143.3m) -> TELCO (0.0339s, 707.1m) -> GNB_1 (0.0366s, 707.1m)",0.0762,S
24.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0079s, 242.7m) -> TELCO (0.0387s, 707.1m) -> GNB_1 (0.0370s, 707.1m)",0.0836,S
24.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0066s, 498.4m) -> TELCO (0.0429s, 707.1m) -> GNB_1 (0.0390s, 707.1m)",0.0885,S
24.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0182s, 564.2m) -> TELCO (0.0411s, 707.1m) -> GNB_1 (0.0368s, 707.1m)",0.0961,L
24.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0162s, 469.1m) -> TELCO (0.0400s, 707.1m) -> GNB_1 (0.0428s, 707.1m)",0.0990,L
24.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0101s, 492.2m) -> TELCO (0.0390s, 500.0m) -> GNB_4 (0.0360s, 500.0m)",0.0851,S
24.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0081s, 527.8m) -> TELCO (0.0402s, 500.0m) -> GNB_4 (0.0384s, 500.0m)",0.0868,S
24.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0137s, 164.8m) -> TELCO (0.0360s, 500.0m) -> GNB_4 (0.0427s, 500.0m)",0.0924,S
24.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0153s, 202.0m) -> TELCO (0.0395s, 500.0m) -> GNB_4 (0.0401s, 500.0m)",0.0948,S
25.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m) -> TELCO (0.0383s, 500.0m) -> GNB_3 (0.0317s, 500.0m)",0.0701,S
25.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0146s, 468.4m) -> TELCO (0.0378s, 500.0m) -> GNB_3 (0.0344s, 500.0m)",0.0867,L
25.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0143s, 302.6m) -> TELCO (0.0375s, 500.0m) -> GNB_3 (0.0386s, 500.0m)",0.0904,L
25.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0227s, 202.9m) -> TELCO (0.0352s, 500.0m) -> GNB_3 (0.0399s, 500.0m)",0.0977,L
25.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0070s, 155.0m) -> TELCO (0.0306s, 707.1m) -> GNB_6 (0.0374s, 707.1m)",0.0750,S
25.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0090s, 466.0m) -> TELCO (0.0394s, 707.1m) -> GNB_6 (0.0331s, 707.1m)",0.0815,S
25.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0040s, 506.0m) -> TELCO (0.0415s, 707.1m) -> GNB_6 (0.0371s, 707.1m)",0.0826,S
25.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0105s, 499.3m) -> TELCO (0.0393s, 707.1m) -> GNB_6 (0.0393s, 707.1m)",0.0891,S
25.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0134s, 200.4m) -> TELCO (0.0404s, 707.1m) -> GNB_6 (0.0403s, 707.1m)",0.0941,L
25.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0168s, 229.3m) -> TELCO (0.0412s, 707.1m) -> GNB_6 (0.0406s, 707.1m)",0.0987,L
25.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0085s, 246.7m) -> TELCO (0.0317s, 707.1m) -> GNB_5 (0.0377s, 707.1m)",0.0779,S
25.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0102s, 471.3m) -> TELCO (0.0368s, 707.1m) -> GNB_5 (0.0397s, 707.1m)",0.0868,S
25.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0104s, 156.7m) -> TELCO (0.0416s, 707.1m) -> GNB_5 (0.0383s, 707.1m)",0.0902,S
25.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0123s, 541.6m) -> TELCO (0.0363s, 707.1m) -> GNB_5 (0.0429s, 707.1m)",0.0915,S
25.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0126s, 240.8m) -> TELCO (0.0448s, 707.1m) -> GNB_5 (0.0470s, 707.1m)",0.1043,L
25.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0066s, 209.0m) -> TELCO (0.0315s, 707.1m) -> GNB_2 (0.0386s, 707.1m)",0.0768,S
25.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0097s, 407.4m) -> TELCO (0.0353s, 707.1m) -> GNB_2 (0.0399s, 707.1m)",0.0849,S
25.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0075s, 140.8m) -> TELCO (0.0379s, 707.1m) -> GNB_2 (0.0416s, 707.1m)",0.0871,S
25.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0173s, 483.4m) -> TELCO (0.0362s, 707.1m) -> GNB_2 (0.0368s, 707.1m)",0.0903,S
25.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0234s, 295.0m) -> TELCO (0.0388s, 707.1m) -> GNB_2 (0.0385s, 707.1m)",0.1008,L
25.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0045s, 143.3m) -> TELCO (0.0350s, 707.1m) -> GNB_1 (0.0403s, 707.1m)",0.0798,S
25.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0125s, 498.4m) -> TELCO (0.0379s, 707.1m) -> GNB_1 (0.0336s, 707.1m)",0.0839,S
25.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0075s, 469.1m) -> TELCO (0.0353s, 707.1m) -> GNB_1 (0.0430s, 707.1m)",0.0857,S
25.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0103s, 242.7m) -> TELCO (0.0364s, 707.1m) -> GNB_1 (0.0405s, 707.1m)",0.0871,S
25.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0123s, 564.2m) -> TELCO (0.0379s, 707.1m) -> GNB_1 (0.0373s, 707.1m)",0.0875,S
25.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0157s, 275.0m) -> TELCO (0.0414s, 707.1m) -> GNB_1 (0.0384s, 707.1m)",0.0955,L
25.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0120s, 492.2m) -> TELCO (0.0326s, 500.0m) -> GNB_4 (0.0378s, 500.0m)",0.0824,S
25.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0025s, 527.8m) -> TELCO (0.0389s, 500.0m) -> GNB_4 (0.0426s, 500.0m)",0.0840,S
25.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0129s, 202.0m) -> TELCO (0.0362s, 500.0m) -> GNB_4 (0.0354s, 500.0m)",0.0844,S
25.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0130s, 164.8m) -> TELCO (0.0396s, 500.0m) -> GNB_4 (0.0387s, 500.0m)",0.0912,S
26.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0024s, 202.9m) -> TELCO (0.0388s, 500.0m) -> GNB_3 (0.0370s, 500.0m)",0.0782,S
26.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0136s, 468.4m) -> TELCO (0.0384s, 500.0m) -> GNB_3 (0.0378s, 500.0m)",0.0898,S
26.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0151s, 165.6m) -> TELCO (0.0353s, 500.0m) -> GNB_3 (0.0397s, 500.0m)",0.0900,S
26.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0115s, 302.6m) -> TELCO (0.0437s, 500.0m) -> GNB_3 (0.0392s, 500.0m)",0.0944,L
26.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m) -> TELCO (0.0357s, 707.1m) -> GNB_6 (0.0407s, 707.1m)",0.0764,S
26.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0031s, 155.0m) -> TELCO (0.0356s, 707.1m) -> GNB_6 (0.0386s, 707.1m)",0.0772,S
26.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0104s, 229.3m) -> TELCO (0.0388s, 707.1m) -> GNB_6 (0.0324s, 707.1m)",0.0816,S
26.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0142s, 506.0m) -> TELCO (0.0339s, 707.1m) -> GNB_6 (0.0364s, 707.1m)",0.0846,S
26.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0116s, 499.3m) -> TELCO (0.0356s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0877,S
26.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0142s, 466.0m) -> TELCO (0.0374s, 707.1m) -> GNB_6 (0.0381s, 707.1m)",0.0896,S
26.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0031s, 471.3m) -> TELCO (0.0399s, 707.1m) -> GNB_5 (0.0345s, 707.1m)",0.0775,S
26.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0072s, 541.6m) -> TELCO (0.0380s, 707.1m) -> GNB_5 (0.0378s, 707.1m)",0.0830,S
26.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0106s, 240.8m) -> TELCO (0.0364s, 707.1m) -> GNB_5 (0.0364s, 707.1m)",0.0834,S
26.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0055s, 156.7m) -> TELCO (0.0406s, 707.1m) -> GNB_5 (0.0404s, 707.1m)",0.0865,S
26.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0104s, 246.7m) -> TELCO (0.0374s, 707.1m) -> GNB_5 (0.0405s, 707.1m)",0.0883,S
26.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0004s, 483.4m) -> TELCO (0.0383s, 707.1m) -> GNB_2 (0.0366s, 707.1m)",0.0753,S
26.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0036s, 407.4m) -> TELCO (0.0355s, 707.1m) -> GNB_2 (0.0409s, 707.1m)",0.0800,S
26.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0119s, 140.8m) -> TELCO (0.0329s, 707.1m) -> GNB_2 (0.0395s, 707.1m)",0.0843,S
26.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0024s, 295.0m) -> TELCO (0.0448s, 707.1m) -> GNB_2 (0.0387s, 707.1m)",0.0859,S
26.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0148s, 209.0m) -> TELCO (0.0355s, 707.1m) -> GNB_2 (0.0413s, 707.1m)",0.0916,L
26.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0012s, 242.7m) -> TELCO (0.0337s, 707.1m) -> GNB_1 (0.0414s, 707.1m)",0.0763,S
26.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0000s, 564.2m) -> TELCO (0.0377s, 707.1m) -> GNB_1 (0.0389s, 707.1m)",0.0766,S
26.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0071s, 498.4m) -> TELCO (0.0411s, 707.1m) -> GNB_1 (0.0353s, 707.1m)",0.0835,S
26.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0123s, 143.3m) -> TELCO (0.0372s, 707.1m) -> GNB_1 (0.0392s, 707.1m)",0.0887,S
26.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0097s, 469.1m) -> TELCO (0.0415s, 707.1m) -> GNB_1 (0.0403s, 707.1m)",0.0915,L
26.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0124s, 275.0m) -> TELCO (0.0385s, 707.1m) -> GNB_1 (0.0428s, 707.1m)",0.0937,L
26.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0005s, 164.8m) -> TELCO (0.0360s, 500.0m) -> GNB_4 (0.0348s, 500.0m)",0.0712,S
26.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0043s, 527.8m) -> TELCO (0.0379s, 500.0m) -> GNB_4 (0.0365s, 500.0m)",0.0787,S
26.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0004s, 202.0m) -> TELCO (0.0392s, 500.0m) -> GNB_4 (0.0395s, 500.0m)",0.0791,S
26.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0129s, 492.2m) -> TELCO (0.0374s, 500.0m) -> GNB_4 (0.0372s, 500.0m)",0.0875,L
27.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0176s, 165.6m) -> TELCO (0.0300s, 500.0m) -> GNB_3 (0.0352s, 500.0m)",0.0827,S
27.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0116s, 202.9m) -> TELCO (0.0359s, 500.0m) -> GNB_3 (0.0360s, 500.0m)",0.0835,S
27.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0173s, 468.4m) -> TELCO (0.0310s, 500.0m) -> GNB_3 (0.0386s, 500.0m)",0.0869,S
27.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0163s, 302.6m) -> TELCO (0.0389s, 500.0m) -> GNB_3 (0.0470s, 500.0m)",0.1022,L
27.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0004s, 155.0m) -> TELCO (0.0374s, 707.1m) -> GNB_6 (0.0368s, 707.1m)",0.0746,S
27.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0051s, 466.0m) -> TELCO (0.0387s, 707.1m) -> GNB_6 (0.0391s, 707.1m)",0.0829,S
27.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0082s, 229.3m) -> TELCO (0.0376s, 707.1m) -> GNB_6 (0.0375s, 707.1m)",0.0833,S
27.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0165s, 506.0m) -> TELCO (0.0341s, 707.1m) -> GNB_6 (0.0376s, 707.1m)",0.0882,S
27.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0136s, 200.4m) -> TELCO (0.0379s, 707.1m) -> GNB_6 (0.0400s, 707.1m)",0.0915,L
