Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0136s, 223.3m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0390,S
4.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0196s, 419.6m) -> TELCO (0.0104s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0416,L
4.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0005s, 110.6m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0249,S
4.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0038s, 450.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0100s, 500.0m)",0.0255,S
4.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0019s, 301.3m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0287,S
5.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0273,S
5.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0061s, 147.2m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0349,S
5.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0113s, 409.6m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0370,S
5.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0101s, 285.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0377,S
5.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0075s, 110.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0190s, 707.1m)",0.0406,S
5.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0183s, 543.5m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0482,L
5.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0002s, 265.2m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0238,S
5.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0255,S
5.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0059s, 526.3m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0108s, 707.1m)",0.0316,S
5.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0065s, 414.1m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0320,S
5.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0123s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0404,L
5.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0163s, 77.4m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0435,L
5.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0231,S
5.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0234,S
5.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0049s, 343.3m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0305,S
5.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0171s, 410.4m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0095s, 500.0m)",0.0389,L
5.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0054s, 438.4m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0284,S
5.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0178s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0309,S
5.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0044s, 109.2m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0310,S
5.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0067s, 291.7m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0346,S
5.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0172s, 431.5m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0421,S
5.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0151s, 459.1m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0433,S
5.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0308,S
5.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0031s, 112.7m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0309,S
5.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0045s, 480.1m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0320,S
5.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0065s, 314.2m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0341,S
5.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0139s, 419.6m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0428,S
5.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0120s, 500.0m)",0.0253,S
5.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0086s, 301.3m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0161s, 500.0m)",0.0370,S
5.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0137s, 450.6m) -> TELCO (0.0155s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0405,S
6.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0282,S
6.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0298,S
6.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0060s, 285.1m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0305,S
6.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0051s, 110.1m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0339,S
6.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0150s, 543.5m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0182s, 707.1m)",0.0455,L
6.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0204s, 333.8m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0163s, 707.1m)",0.0490,L
6.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0035s, 526.3m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0267,S
6.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0005s, 414.1m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0288,S
6.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0289,S
6.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0047s, 274.6m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0322,S
6.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0126s, 265.2m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0419,S
6.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0243s, 431.9m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0535,L
6.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0034s, 410.4m) -> TELCO (0.0092s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0224,S
6.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0103s, 275.1m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0317,S
6.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0165s, 343.3m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0421,L
6.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0175s, 123.6m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0429,L
6.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0032s, 371.0m) -> TELCO (0.0091s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0248,S
6.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0075s, 431.5m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0355,S
6.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0061s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0174s, 707.1m)",0.0360,S
6.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0041s, 459.1m) -> TELCO (0.0165s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0363,S
6.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0091s, 109.2m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0378,S
6.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0196s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0485,L
6.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0016s, 480.1m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0286,S
6.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0090s, 112.7m) -> TELCO (0.0105s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0308,S
6.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0031s, 314.2m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0313,S
6.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0093s, 419.6m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0380,S
6.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0220s, 223.3m) -> TELCO (0.0094s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0461,L
6.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0147s, 500.0m) -> GNB_3 (0.0125s, 500.0m)",0.0271,S
6.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0013s, 110.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0295,S
6.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0029s, 450.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0160s, 500.0m)",0.0308,S
7.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0015s, 147.2m) -> TELCO (0.0106s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0288,S
7.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0316,S
7.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0174s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0318,S
7.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0134s, 333.8m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0384,S
7.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0145s, 285.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0406,S
7.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0134s, 543.5m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0419,S
7.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0020s, 77.4m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0283,S
7.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0021s, 414.1m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0305,S
7.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0308,S
7.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0133s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0421,S
7.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0178s, 265.2m) -> TELCO (0.0169s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0465,L
7.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0299s, 431.9m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0551,L
7.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0060s, 123.6m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0325,S
7.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0146s, 410.4m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0362,S
7.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0152s, 343.3m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0377,S
7.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0090s, 275.1m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0165s, 500.0m)",0.0393,S
7.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0052s, 291.7m) -> TELCO (0.0091s, 707.1m) -> GNB_1 (0.0100s, 707.1m)",0.0244,S
7.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0262,S
7.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0077s, 431.5m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0300,S
7.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0063s, 371.0m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0323,S
7.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0085s, 109.2m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0103s, 707.1m)",0.0326,S
7.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0101s, 459.1m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0410,L
7.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0257,S
7.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0258,S
7.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0047s, 480.1m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0291,S
7.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0038s, 223.3m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0322,S
7.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0069s, 112.7m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0327,S
7.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0015s, 301.3m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0273,S
7.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0064s, 110.6m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0296,S
7.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0087s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0313,S
8.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0031s, 147.2m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0090s, 707.1m)",0.0244,S
8.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0084s, 285.1m) -> TELCO (0.0100s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0306,S
8.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0061s, 110.1m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0331,S
8.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0094s, 333.8m) -> TELCO (0.0108s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0343,S
8.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0104s, 409.6m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0386,S
8.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0172s, 543.5m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0455,L
8.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0253,S
8.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0017s, 77.4m) -> TELCO (0.0160s, 707.1m) -> GNB_5 (0.0099s, 707.1m)",0.0276,S
8.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0084s, 526.3m) -> TELCO (0.0100s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0302,S
8.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0073s, 274.6m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0322,S
8.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0097s, 431.9m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0361,S
8.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0109s, 414.1m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0380,S
8.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0043s, 343.3m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0265,S
8.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0104s, 410.4m) -> TELCO (0.0161s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0381,S
8.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0149s, 275.1m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0391,S
8.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0153s, 123.6m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0418,S
8.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0023s, 371.0m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0277,S
8.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0060s, 291.7m) -> TELCO (0.0104s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0285,S
8.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0063s, 431.5m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0100s, 707.1m)",0.0309,S
8.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0086s, 459.1m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0343,S
8.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0109s, 109.2m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0354,S
8.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0142s, 438.4m) -> TELCO (0.0102s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0359,S
8.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0280,S
8.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0041s, 419.6m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0319,S
8.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0029s, 223.3m) -> TELCO (0.0180s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0366,S
8.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0044s, 480.1m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0181s, 707.1m)",0.0367,S
8.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0173s, 314.2m) -> TELCO (0.0121s, 707.1m) -> GNB_6 (0.0115s, 707.1m)",0.0409,S
8.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0005s, 301.3m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0248,S
8.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0120s, 110.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0143s, 500.0m)",0.0380,S
8.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0151s, 450.6m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0390,S
9.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0282,S
9.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0017s, 543.5m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0319,S
9.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0077s, 333.8m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0334,S
9.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0076s, 147.2m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0362,S
9.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0097s, 285.1m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0164s, 707.1m)",0.0419,S
9.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0188s, 409.6m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0175s, 707.1m)",0.0487,L
9.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0166s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0295,S
9.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0089s, 526.3m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0167s, 707.1m)",0.0375,S
9.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0067s, 265.2m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0169s, 707.1m)",0.0379,S
9.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0141s, 274.6m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0391,S
9.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0134s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0421,S
9.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0172s, 414.1m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0456,L
9.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0100s, 500.0m)",0.0207,S
9.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0021s, 123.6m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0260,S
9.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0040s, 343.3m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0144s, 500.0m)",0.0304,S
9.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0098s, 410.4m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0356,S
9.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0028s, 459.1m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0086s, 707.1m)",0.0264,S
9.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0016s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0285,S
9.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0074s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0384,S
9.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0155s, 291.7m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0428,L
