Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
79.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0145s, 431.5m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0432,L
79.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0268,S
79.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0084s, 223.3m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0336,S
79.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0047s, 480.1m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0342,S
79.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0103s, 419.6m) -> TELCO (0.0110s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0363,S
79.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0090s, 314.2m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0375,S
79.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0252,S
79.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0124s, 110.6m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0368,S
79.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0102s, 450.6m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0373,S
80.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0292,S
80.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0102s, 110.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0348,S
80.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0139s, 333.8m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0379,S
80.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0089s, 147.2m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0163s, 707.1m)",0.0391,S
80.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0093s, 543.5m) -> TELCO (0.0173s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0422,S
80.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0199s, 409.6m) -> TELCO (0.0105s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0449,L
80.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0284,S
80.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0032s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0290,S
80.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0040s, 265.2m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0307,S
80.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0071s, 414.1m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0345,S
80.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0084s, 274.6m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0347,S
80.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0164s, 431.9m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0420,S
80.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0059s, 275.1m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0304,S
80.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0187s, 500.0m)",0.0309,S
80.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0076s, 343.3m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0100s, 500.0m)",0.0324,S
80.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0163s, 410.4m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0451,S
80.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0096s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0207,S
80.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0020s, 459.1m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0255,S
80.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0075s, 291.7m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0320,S
80.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0061s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0176s, 707.1m)",0.0372,L
80.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0099s, 371.0m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0163s, 707.1m)",0.0380,L
80.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0208s, 431.5m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0489,L
80.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0094s, 707.1m)",0.0210,S
80.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0068s, 112.7m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0331,S
80.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0105s, 480.1m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0393,L
80.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0140s, 314.2m) -> TELCO (0.0167s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0437,L
80.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0192s, 419.6m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0465,L
80.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0265,S
80.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0140s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0269,S
80.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0038s, 450.6m) -> TELCO (0.0151s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0326,S
81.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0240,S
81.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0022s, 543.5m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0300,S
81.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0082s, 409.6m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0086s, 707.1m)",0.0314,S
81.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0075s, 147.2m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0348,S
81.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0124s, 333.8m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0170s, 707.1m)",0.0404,L
81.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0191s, 285.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0434,L
81.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0101s, 707.1m)",0.0237,S
81.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0288,S
81.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0069s, 414.1m) -> TELCO (0.0107s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0307,S
81.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0027s, 526.3m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0326,S
81.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0096s, 265.2m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0370,S
81.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0143s, 77.4m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0439,L
81.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0004s, 410.4m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0096s, 500.0m)",0.0209,S
81.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0237,S
81.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0276,S
81.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0068s, 275.1m) -> TELCO (0.0163s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0328,S
81.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0252,S
81.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0029s, 431.5m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0256,S
81.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0267,S
81.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0013s, 438.4m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0326,S
81.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0096s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0352,S
81.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0091s, 291.7m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0389,S
81.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0013s, 480.1m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0273,S
81.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0278,S
81.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0289,S
81.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0017s, 419.6m) -> TELCO (0.0149s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0306,S
81.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0086s, 314.2m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0373,S
81.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0074s, 110.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0295,S
81.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0098s, 301.3m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0367,S
81.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0172s, 450.6m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0406,S
82.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0108s, 707.1m)",0.0240,S
82.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0045s, 333.8m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0293,S
82.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0034s, 110.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0299,S
82.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0010s, 147.2m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0166s, 707.1m)",0.0334,S
82.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0067s, 409.6m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0349,S
82.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0100s, 543.5m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0353,S
82.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0244,S
82.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0245,S
82.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0011s, 77.4m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0300,S
82.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0061s, 526.3m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0173s, 707.1m)",0.0348,S
82.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0152s, 431.9m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0418,L
82.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0165s, 414.1m) -> TELCO (0.0172s, 707.1m) -> GNB_5 (0.0097s, 707.1m)",0.0434,L
82.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0222,S
82.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0228,S
82.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0170s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0296,S
82.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0202s, 275.1m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0427,L
82.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0105s, 707.1m)",0.0230,S
82.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0078s, 371.0m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0323,S
82.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0099s, 109.2m) -> TELCO (0.0109s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0324,S
82.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0075s, 459.1m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0332,S
82.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0081s, 291.7m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0352,S
82.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0182s, 431.5m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0163s, 707.1m)",0.0458,L
82.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0013s, 314.2m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0307,S
82.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0072s, 419.6m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0313,S
82.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0119s, 480.1m) -> TELCO (0.0082s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0344,S
82.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0074s, 112.7m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0349,S
82.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0126s, 223.3m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0398,S
82.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0164s, 500.0m) -> GNB_3 (0.0108s, 500.0m)",0.0272,S
82.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0281,S
82.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0047s, 450.6m) -> TELCO (0.0140s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0312,S
83.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0159s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0304,S
83.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0099s, 285.1m) -> TELCO (0.0094s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0313,S
83.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0086s, 110.1m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0371,S
83.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0153s, 409.6m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0407,S
83.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0119s, 333.8m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0420,S
83.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0153s, 543.5m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0438,S
83.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0258,S
83.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0030s, 414.1m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0276,S
83.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0048s, 274.6m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0314,S
83.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0053s, 526.3m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0334,S
83.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0091s, 265.2m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0346,S
83.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0094s, 77.4m) -> TELCO (0.0176s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0416,L
83.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0013s, 123.6m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0267,S
83.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0030s, 410.4m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0273,S
83.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0277,S
83.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0087s, 275.1m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0346,S
83.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0051s, 438.4m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0272,S
83.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0025s, 109.2m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0275,S
83.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0278,S
83.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0038s, 431.5m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0297,S
83.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0033s, 371.0m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0322,S
83.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0134s, 291.7m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0426,S
83.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0044s, 480.1m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0278,S
83.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0318,S
83.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0066s, 314.2m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0137s, 707.1m)",0.0348,S
83.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0082s, 419.6m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0351,S
83.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0112s, 112.7m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0370,S
83.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0018s, 450.6m) -> TELCO (0.0170s, 500.0m) -> GNB_3 (0.0078s, 500.0m)",0.0266,S
83.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0011s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0158s, 500.0m)",0.0283,S
83.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0107s, 301.3m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0100s, 500.0m)",0.0328,S
84.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0076s, 333.8m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0330,S
84.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0098s, 110.1m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0338,S
84.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0085s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0365,S
84.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0115s, 543.5m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0367,S
84.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0085s, 147.2m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0386,S
84.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0119s, 285.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0407,S
84.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0009s, 77.4m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0253,S
84.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0286,S
84.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0094s, 526.3m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0084s, 707.1m)",0.0321,S
84.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0075s, 274.6m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0345,S
84.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0120s, 414.1m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0362,S
84.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0146s, 431.9m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0428,L
84.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0101s, 500.0m)",0.0201,S
84.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0081s, 343.3m) -> TELCO (0.0088s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0290,S
84.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0057s, 275.1m) -> TELCO (0.0169s, 500.0m) -> GNB_4 (0.0173s, 500.0m)",0.0399,L
84.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0153s, 410.4m) -> TELCO (0.0145s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0414,L
