Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
51.3333,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0159s, 410.4m) -> TELCO (0.0283s, 500.0m) -> TSO (0.0968s, 1415.6m)",0.1411,OK
51.3333,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0098s, 223.3m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1139s, 1415.6m)",0.1541,OK
51.3333,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0070s, 109.2m) -> TELCO (0.0337s, 707.1m) -> TSO (0.0941s, 1415.6m)",0.1349,OK
51.3333,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0038s, 147.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1369,OK
51.3333,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0135s, 301.3m) -> TELCO (0.0288s, 500.0m) -> TSO (0.1055s, 1415.6m)",0.1478,OK
51.3333,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0176s, 419.6m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1024s, 1415.6m)",0.1541,OK
51.3333,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0031s, 110.6m) -> TELCO (0.0230s, 500.0m) -> TSO (0.1055s, 1415.6m)",0.1316,OK
51.3333,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0115s, 431.5m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0944s, 1415.6m)",0.1365,OK
51.3333,0,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0161s, 543.5m) -> TELCO (0.0282s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1489,OK
51.3333,1,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0112s, 314.2m) -> TELCO (0.0307s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1481,OK
51.3333,2,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0159s, 480.1m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1511,OK
51.3333,3,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0109s, 438.4m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1073s, 1415.6m)",0.1478,OK
51.3333,4,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0142s, 450.6m) -> TELCO (0.0258s, 500.0m) -> TSO (0.1014s, 1415.6m)",0.1414,OK
51.3333,5,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0149s, 414.1m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1466,OK
51.3333,6,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0037s, 110.1m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1396,OK
51.3333,7,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0031s, 112.7m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1431,OK
51.3333,8,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0054s, 333.8m) -> TELCO (0.0274s, 707.1m) -> TSO (0.0914s, 1415.6m)",0.1243,OK
51.3333,9,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0100s, 285.1m) -> TELCO (0.0276s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1438,OK
51.3333,10,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0078s, 77.4m) -> TELCO (0.0333s, 707.1m) -> TSO (0.1172s, 1415.6m)",0.1584,OK
51.6667,11,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0140s, 409.6m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1529,OK
51.6667,12,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0156s, 274.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1514,OK
51.6667,13,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0194s, 526.3m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1566,OK
51.6667,14,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0169s, 343.3m) -> TELCO (0.0276s, 500.0m) -> TSO (0.1126s, 1415.6m)",0.1571,OK
51.6667,15,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0049s, 265.2m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1103s, 1415.6m)",0.1465,OK
51.6667,16,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0240s, 431.9m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1157s, 1415.6m)",0.1714,OK
51.6667,17,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0181s, 371.0m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1151s, 1415.6m)",0.1632,OK
51.6667,18,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0086s, 275.1m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1026s, 1415.6m)",0.1345,OK
51.6667,19,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0090s, 291.7m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0990s, 1415.6m)",0.1398,OK
51.6667,0,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0224s, 459.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1610,OK
51.6667,1,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0093s, 123.6m) -> TELCO (0.0237s, 500.0m) -> TSO (0.1014s, 1415.6m)",0.1345,OK
51.6667,2,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0266s, 410.4m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1023s, 1415.6m)",0.1542,OK
51.6667,3,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0047s, 223.3m) -> TELCO (0.0338s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1380,OK
51.6667,4,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0342s, 707.1m) -> TSO (0.0921s, 1415.6m)",0.1263,OK
51.6667,5,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0022s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0937s, 1415.6m)",0.1285,OK
51.6667,6,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0107s, 301.3m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1032s, 1415.6m)",0.1400,OK
51.6667,7,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0197s, 419.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1511,OK
51.6667,8,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0052s, 110.6m) -> TELCO (0.0214s, 500.0m) -> TSO (0.1114s, 1415.6m)",0.1381,OK
51.6667,9,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0122s, 431.5m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1003s, 1415.6m)",0.1465,OK
51.6667,10,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0143s, 543.5m) -> TELCO (0.0297s, 707.1m) -> TSO (0.0941s, 1415.6m)",0.1380,OK
51.6667,11,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0126s, 314.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1551,OK
51.6667,12,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0102s, 480.1m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1486,OK
51.6667,13,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0141s, 438.4m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1139s, 1415.6m)",0.1568,OK
51.6667,14,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0153s, 450.6m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1009s, 1415.6m)",0.1432,OK
51.6667,15,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0206s, 414.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0901s, 1415.6m)",0.1431,OK
51.6667,16,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0023s, 110.1m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1360,OK
51.6667,17,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0044s, 112.7m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1124s, 1415.6m)",0.1486,OK
51.6667,18,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0233s, 333.8m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1082s, 1415.6m)",0.1599,OK
51.6667,19,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0067s, 285.1m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1525,OK
51.6667,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1015s, 1415.6m)",0.1316,OK
52.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0130s, 409.6m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1109s, 1415.6m)",0.1580,OK
52.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0072s, 274.6m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1489,OK
52.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0212s, 526.3m) -> TELCO (0.0311s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1491,OK
52.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0097s, 343.3m) -> TELCO (0.0246s, 500.0m) -> TSO (0.0920s, 1415.6m)",0.1263,OK
52.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0046s, 265.2m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1095s, 1415.6m)",0.1472,OK
52.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0118s, 431.9m) -> TELCO (0.0346s, 707.1m) -> TSO (0.0971s, 1415.6m)",0.1435,OK
52.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0130s, 371.0m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1520,OK
52.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0095s, 275.1m) -> TELCO (0.0283s, 500.0m) -> TSO (0.1020s, 1415.6m)",0.1397,OK
52.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0144s, 291.7m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1478,OK
52.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0240s, 459.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.0908s, 1415.6m)",0.1475,OK
52.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1098s, 1415.6m)",0.1343,OK
52.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0163s, 410.4m) -> TELCO (0.0288s, 500.0m) -> TSO (0.1016s, 1415.6m)",0.1467,OK
52.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0142s, 223.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1468,OK
52.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0080s, 109.2m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1399,OK
52.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0030s, 147.2m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1326,OK
52.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0053s, 301.3m) -> TELCO (0.0223s, 500.0m) -> TSO (0.1071s, 1415.6m)",0.1347,OK
52.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0120s, 419.6m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1529,OK
52.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0073s, 110.6m) -> TELCO (0.0271s, 500.0m) -> TSO (0.0933s, 1415.6m)",0.1277,OK
52.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0137s, 431.5m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1536,OK
52.0000,0,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0191s, 543.5m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0895s, 1415.6m)",0.1377,OK
52.0000,1,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0132s, 314.2m) -> TELCO (0.0352s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1495,OK
52.0000,2,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0066s, 480.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1481,OK
52.0000,3,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0174s, 438.4m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1552,OK
52.0000,4,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0190s, 450.6m) -> TELCO (0.0243s, 500.0m) -> TSO (0.1076s, 1415.6m)",0.1510,OK
52.0000,5,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0162s, 414.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1503,OK
52.0000,6,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0161s, 110.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1484,OK
52.0000,7,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0307s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1439,OK
52.0000,8,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0080s, 333.8m) -> TELCO (0.0294s, 707.1m) -> TSO (0.0833s, 1415.6m)",0.1207,OK
52.0000,9,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0169s, 285.1m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0940s, 1415.6m)",0.1411,OK
52.0000,10,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0046s, 77.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1407,OK
52.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0080s, 333.8m) -> TELCO (0.0294s, 707.1m) -> TSO (0.0833s, 1415.6m)",0.1207,OK
52.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0097s, 343.3m) -> TELCO (0.0246s, 500.0m) -> TSO (0.0920s, 1415.6m)",0.1263,OK
52.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0073s, 110.6m) -> TELCO (0.0271s, 500.0m) -> TSO (0.0933s, 1415.6m)",0.1277,OK
52.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0030s, 147.2m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1326,OK
52.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1098s, 1415.6m)",0.1343,OK
52.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0053s, 301.3m) -> TELCO (0.0223s, 500.0m) -> TSO (0.1071s, 1415.6m)",0.1347,OK
52.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0191s, 543.5m) -> TELCO (0.0290s, 707.1m) -> TSO (0.0895s, 1415.6m)",0.1377,DEADLINE_MISSED
52.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0095s, 275.1m) -> TELCO (0.0283s, 500.0m) -> TSO (0.1020s, 1415.6m)",0.1397,DEADLINE_MISSED
52.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0080s, 109.2m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1399,DEADLINE_MISSED
52.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0046s, 77.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1407,DEADLINE_MISSED
52.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0169s, 285.1m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0940s, 1415.6m)",0.1411,DEADLINE_MISSED
52.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0118s, 431.9m) -> TELCO (0.0346s, 707.1m) -> TSO (0.0971s, 1415.6m)",0.1435,DEADLINE_MISSED
52.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0307s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1439,DEADLINE_MISSED
52.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0163s, 410.4m) -> TELCO (0.0288s, 500.0m) -> TSO (0.1016s, 1415.6m)",0.1467,DEADLINE_MISSED
52.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0142s, 223.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1468,DEADLINE_MISSED
52.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0046s, 265.2m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1095s, 1415.6m)",0.1472,DEADLINE_MISSED
52.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0240s, 459.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.0908s, 1415.6m)",0.1475,DEADLINE_MISSED
52.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0144s, 291.7m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1478,DEADLINE_MISSED
52.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0066s, 480.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1481,DEADLINE_MISSED
52.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0161s, 110.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1484,DEADLINE_MISSED
52.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0072s, 274.6m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1489,DEADLINE_MISSED
52.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0212s, 526.3m) -> TELCO (0.0311s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1491,DEADLINE_MISSED
52.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0132s, 314.2m) -> TELCO (0.0352s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1495,DEADLINE_MISSED
52.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0162s, 414.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1503,DEADLINE_MISSED
52.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0190s, 450.6m) -> TELCO (0.0243s, 500.0m) -> TSO (0.1076s, 1415.6m)",0.1510,DEADLINE_MISSED
52.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0130s, 371.0m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1520,DEADLINE_MISSED
52.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0120s, 419.6m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1529,DEADLINE_MISSED
52.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0137s, 431.5m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1536,DEADLINE_MISSED
52.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0174s, 438.4m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1552,DEADLINE_MISSED
52.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0130s, 409.6m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1109s, 1415.6m)",0.1580,DEADLINE_MISSED
52.3333,11,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0166s, 409.6m) -> TELCO (0.0336s, 707.1m) -> TSO (0.0978s, 1415.6m)",0.1479,OK
52.3333,12,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0110s, 274.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1053s, 1415.6m)",0.1486,OK
52.3333,13,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0175s, 526.3m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1509,OK
52.3333,14,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0064s, 343.3m) -> TELCO (0.0246s, 500.0m) -> TSO (0.0989s, 1415.6m)",0.1299,OK
52.3333,15,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0084s, 265.2m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1041s, 1415.6m)",0.1413,OK
52.3333,16,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0201s, 431.9m) -> TELCO (0.0296s, 707.1m) -> TSO (0.0949s, 1415.6m)",0.1446,OK
52.3333,17,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0146s, 371.0m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1126s, 1415.6m)",0.1602,OK
52.3333,18,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0084s, 275.1m) -> TELCO (0.0257s, 500.0m) -> TSO (0.0888s, 1415.6m)",0.1229,OK
52.3333,19,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0053s, 291.7m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0986s, 1415.6m)",0.1362,OK
52.3333,0,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0211s, 459.1m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1081s, 1415.6m)",0.1591,OK
52.3333,1,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0156s, 123.6m) -> TELCO (0.0270s, 500.0m) -> TSO (0.1038s, 1415.6m)",0.1463,OK
52.3333,2,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0126s, 410.4m) -> TELCO (0.0281s, 500.0m) -> TSO (0.1030s, 1415.6m)",0.1436,OK
52.3333,3,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0160s, 223.3m) -> TELCO (0.0329s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1482,OK
52.3333,4,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0039s, 109.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1432,OK
52.3333,5,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0115s, 147.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0915s, 1415.6m)",0.1358,OK
52.3333,6,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0153s, 301.3m) -> TELCO (0.0300s, 500.0m) -> TSO (0.0984s, 1415.6m)",0.1436,OK
52.3333,7,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0106s, 419.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1404,OK
52.3333,8,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0045s, 110.6m) -> TELCO (0.0225s, 500.0m) -> TSO (0.1075s, 1415.6m)",0.1345,OK
52.3333,9,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0171s, 431.5m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1134s, 1415.6m)",0.1602,OK
52.3333,10,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0265s, 543.5m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1080s, 1415.6m)",0.1650,OK
52.3333,11,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0123s, 314.2m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0817s, 1415.6m)",0.1264,OK
52.3333,12,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0135s, 480.1m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1032s, 1415.6m)",0.1465,OK
52.3333,13,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0210s, 438.4m) -> TELCO (0.0286s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1549,OK
52.3333,14,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0166s, 450.6m) -> TELCO (0.0285s, 500.0m) -> TSO (0.1043s, 1415.6m)",0.1495,OK
52.3333,15,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0171s, 414.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1030s, 1415.6m)",0.1506,OK
52.3333,16,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0035s, 110.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1470,OK
52.3333,17,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0085s, 112.7m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1440,OK
52.3333,18,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0164s, 333.8m) -> TELCO (0.0294s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1590,OK
52.3333,19,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0142s, 285.1m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1419,OK
52.3333,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1342,OK
52.6667,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0249s, 409.6m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1067s, 1415.6m)",0.1634,OK
52.6667,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0146s, 274.6m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1162s, 1415.6m)",0.1634,OK
52.6667,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0177s, 526.3m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1496,OK
52.6667,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0143s, 343.3m) -> TELCO (0.0226s, 500.0m) -> TSO (0.1032s, 1415.6m)",0.1401,OK
52.6667,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0288s, 707.1m) -> TSO (0.0938s, 1415.6m)",0.1225,OK
