Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
21.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0078s, 112.7m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0373,S
21.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0194s, 314.2m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0492,L
21.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0049s, 110.6m) -> TELCO (0.0087s, 500.0m) -> GNB_3 (0.0100s, 500.0m)",0.0237,S
21.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0063s, 301.3m) -> TELCO (0.0128s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0321,S
21.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0072s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0338,S
22.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0174s, 707.1m)",0.0277,S
22.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0037s, 147.2m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0303,S
22.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0041s, 409.6m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0307,S
22.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0045s, 110.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0333,S
22.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0100s, 543.5m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0382,S
22.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0079s, 333.8m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0392,S
22.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0041s, 526.3m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0104s, 707.1m)",0.0270,S
22.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0061s, 77.4m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0286,S
22.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0029s, 414.1m) -> TELCO (0.0153s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0295,S
22.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0104s, 274.6m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0371,S
22.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0095s, 265.2m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0373,S
22.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0120s, 431.9m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0396,S
22.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0269,S
22.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0027s, 343.3m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0277,S
22.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0048s, 410.4m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0295,S
22.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0093s, 275.1m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0332,S
22.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0024s, 109.2m) -> TELCO (0.0080s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0236,S
22.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0041s, 431.5m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0302,S
22.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0058s, 438.4m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0333,S
22.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0130s, 291.7m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0365,S
22.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0114s, 371.0m) -> TELCO (0.0165s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0429,L
22.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0149s, 459.1m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0437,L
22.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0002s, 112.7m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0267,S
22.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0082s, 480.1m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0324,S
22.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0081s, 223.3m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0344,S
22.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0090s, 314.2m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0354,S
22.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0128s, 419.6m) -> TELCO (0.0172s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0406,S
22.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0239,S
22.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0125s, 500.0m)",0.0249,S
22.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0167s, 500.0m) -> GNB_3 (0.0148s, 500.0m)",0.0315,S
23.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0087s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0200,S
23.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0046s, 409.6m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0297,S
23.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0022s, 285.1m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0315,S
23.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0094s, 110.1m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0360,L
23.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0107s, 333.8m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0371,L
23.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0109s, 147.2m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0421,L
23.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0025s, 77.4m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0270,S
23.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0078s, 274.6m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0317,S
23.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0129s, 431.9m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0374,S
23.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0130s, 526.3m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0376,S
23.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0113s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0429,L
23.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0178s, 265.2m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0167s, 707.1m)",0.0493,L
23.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0050s, 123.6m) -> TELCO (0.0160s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0320,S
23.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0135s, 410.4m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0101s, 500.0m)",0.0341,S
23.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0055s, 275.1m) -> TELCO (0.0149s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0346,S
23.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0123s, 343.3m) -> TELCO (0.0138s, 500.0m) -> GNB_4 (0.0144s, 500.0m)",0.0406,S
23.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0021s, 371.0m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0284,S
23.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0041s, 291.7m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0320,S
23.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0051s, 438.4m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0163s, 707.1m)",0.0350,S
23.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0129s, 109.2m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0397,S
23.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0156s, 459.1m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0411,S
23.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0190s, 431.5m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0490,L
23.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0107s, 707.1m)",0.0244,S
23.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0258,S
23.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0021s, 112.7m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0309,S
23.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0057s, 223.3m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0325,S
23.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0076s, 419.6m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0340,S
23.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0079s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0194,S
23.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0112s, 500.0m)",0.0254,S
23.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0160s, 450.6m) -> TELCO (0.0130s, 500.0m) -> GNB_3 (0.0167s, 500.0m)",0.0457,L
24.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0244,S
24.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0270,S
24.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0091s, 543.5m) -> TELCO (0.0111s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0342,S
24.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0076s, 333.8m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0357,S
24.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0149s, 147.2m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0401,L
24.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0209s, 409.6m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0486,L
24.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0100s, 707.1m)",0.0262,S
24.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0270,S
24.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0047s, 526.3m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0180s, 707.1m)",0.0353,S
24.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0124s, 414.1m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0383,S
24.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0179s, 431.9m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0451,L
24.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0231s, 77.4m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0488,L
24.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0005s, 343.3m) -> TELCO (0.0143s, 500.0m) -> GNB_4 (0.0151s, 500.0m)",0.0299,S
24.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0054s, 275.1m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0336,S
24.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0110s, 123.6m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0374,S
24.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0220s, 410.4m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0473,L
24.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0040s, 371.0m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0301,S
24.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0098s, 431.5m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0363,S
24.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0096s, 109.2m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0372,S
24.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0181s, 438.4m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0418,S
24.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0198s, 459.1m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0104s, 707.1m)",0.0426,S
24.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0252s, 291.7m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0520,L
24.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0011s, 419.6m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0288,S
24.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0293,S
24.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0309,S
24.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0067s, 314.2m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0356,S
24.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0107s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0171s, 707.1m)",0.0413,S
24.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0051s, 110.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0101s, 500.0m)",0.0271,S
24.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0063s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0295,S
24.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0214s, 450.6m) -> TELCO (0.0126s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0466,L
25.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0258,S
25.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0264,S
25.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0029s, 285.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0299,S
25.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0052s, 147.2m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0307,S
25.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0089s, 543.5m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0394,S
25.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0156s, 110.1m) -> TELCO (0.0166s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0446,L
25.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0251,S
25.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0071s, 77.4m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0300,S
25.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0088s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0336,S
25.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0084s, 414.1m) -> TELCO (0.0107s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0346,S
25.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0097s, 274.6m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0362,S
25.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0144s, 265.2m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0432,L
25.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0255,S
25.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0001s, 410.4m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0293,S
25.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0175s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0323,S
25.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0206s, 343.3m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0453,L
25.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0007s, 109.2m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0260,S
25.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0265,S
25.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0097s, 459.1m) -> TELCO (0.0089s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0328,S
25.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0075s, 371.0m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0345,S
25.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0079s, 291.7m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0155s, 707.1m)",0.0388,S
25.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0127s, 431.5m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0419,L
25.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0051s, 419.6m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0331,S
25.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0017s, 223.3m) -> TELCO (0.0171s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0334,S
25.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0097s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0337,S
25.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0074s, 112.7m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0348,S
25.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0139s, 314.2m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0403,S
25.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0047s, 110.6m) -> TELCO (0.0102s, 500.0m) -> GNB_3 (0.0096s, 500.0m)",0.0245,S
25.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0096s, 500.0m) -> GNB_3 (0.0153s, 500.0m)",0.0249,S
25.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0049s, 450.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0317,S
26.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0039s, 285.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0310,S
26.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0099s, 333.8m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0376,S
26.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0139s, 110.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0106s, 707.1m)",0.0382,S
26.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0099s, 147.2m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0402,S
26.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0150s, 409.6m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0424,S
26.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0266s, 543.5m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0533,L
26.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0106s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0229,S
26.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0104s, 431.9m) -> TELCO (0.0111s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0376,S
26.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0085s, 265.2m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0376,S
26.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0084s, 526.3m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0397,L
26.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0242s, 414.1m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0089s, 707.1m)",0.0464,L
26.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0242s, 77.4m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0536,L
26.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0208,S
26.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0247,S
26.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0005s, 410.4m) -> TELCO (0.0102s, 500.0m) -> GNB_4 (0.0144s, 500.0m)",0.0251,S
26.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0037s, 343.3m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0169s, 500.0m)",0.0306,S
26.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0044s, 371.0m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0123s, 707.1m)",0.0285,S
26.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0041s, 438.4m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0114s, 707.1m)",0.0293,S
26.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0109s, 459.1m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0343,S
26.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0077s, 109.2m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0357,S
