Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
66.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0033s, 431.5m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0342,S
66.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0005s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0254,S
66.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0256,S
66.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0280,S
66.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0019s, 314.2m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0305,S
66.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0035s, 223.3m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0335,S
66.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0023s, 301.3m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0310,S
66.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0073s, 110.6m) -> TELCO (0.0154s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0336,S
66.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0124s, 450.6m) -> TELCO (0.0100s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0346,S
67.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0020s, 543.5m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0092s, 707.1m)",0.0231,S
67.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0270,S
67.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0285,S
67.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0082s, 110.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0357,S
67.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0178s, 333.8m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0108s, 707.1m)",0.0412,L
67.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0156s, 409.6m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0456,L
67.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0277,S
67.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0117s, 431.9m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0089s, 707.1m)",0.0329,S
67.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0050s, 274.6m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0345,S
67.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0354,S
67.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0082s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0168s, 707.1m)",0.0405,S
67.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0168s, 526.3m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0421,S
67.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0076s, 500.0m) -> GNB_4 (0.0162s, 500.0m)",0.0238,S
67.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0260,S
67.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0274,S
67.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0072s, 410.4m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0158s, 500.0m)",0.0348,S
67.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0012s, 109.2m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0093s, 707.1m)",0.0206,S
67.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0008s, 459.1m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0266,S
67.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0063s, 371.0m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0175s, 707.1m)",0.0372,L
67.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0142s, 438.4m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0406,L
67.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0163s, 431.5m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0452,L
67.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0141s, 291.7m) -> TELCO (0.0173s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0464,L
67.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0023s, 480.1m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0082s, 707.1m)",0.0239,S
67.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0050s, 223.3m) -> TELCO (0.0173s, 707.1m) -> GNB_6 (0.0156s, 707.1m)",0.0378,S
67.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0110s, 419.6m) -> TELCO (0.0162s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0407,L
67.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0153s, 112.7m) -> TELCO (0.0106s, 707.1m) -> GNB_6 (0.0167s, 707.1m)",0.0426,L
67.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0255s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0513,L
67.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0085s, 500.0m)",0.0201,S
67.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0105s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0222,S
67.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0109s, 450.6m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0098s, 500.0m)",0.0341,S
68.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0260,S
68.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0283,S
68.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0057s, 409.6m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0312,S
68.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0141s, 285.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0394,S
68.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0152s, 110.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0411,S
68.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0233s, 543.5m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0493,L
68.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0278,S
68.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0071s, 274.6m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0288,S
68.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0017s, 431.9m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0289,S
68.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0073s, 77.4m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0327,S
68.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0124s, 265.2m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0367,S
68.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0137s, 414.1m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0397,S
68.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0261,S
68.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0055s, 123.6m) -> TELCO (0.0162s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0342,S
68.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0103s, 343.3m) -> TELCO (0.0161s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0389,S
68.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0163s, 410.4m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0400,S
68.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0036s, 459.1m) -> TELCO (0.0107s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0265,S
68.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0192s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0304,S
68.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0096s, 109.2m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0341,S
68.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0107s, 431.5m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0353,S
68.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0079s, 438.4m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0179s, 707.1m)",0.0375,S
68.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0115s, 291.7m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0396,S
68.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0236,S
68.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0095s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0238,S
68.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0243,S
68.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0290,S
68.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0200s, 314.2m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0479,L
68.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0018s, 301.3m) -> TELCO (0.0067s, 500.0m) -> GNB_3 (0.0151s, 500.0m)",0.0236,S
68.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0016s, 110.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0117s, 500.0m)",0.0249,S
68.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0130s, 450.6m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0404,L
69.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0268,S
69.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0300,S
69.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0091s, 285.1m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0348,S
69.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0165s, 333.8m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0413,S
69.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0149s, 409.6m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0419,S
69.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0146s, 543.5m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0179s, 707.1m)",0.0476,L
69.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0235,S
69.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0011s, 414.1m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0283,S
69.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0011s, 77.4m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0170s, 707.1m)",0.0319,S
69.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0063s, 526.3m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0326,S
69.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0012s, 431.9m) -> TELCO (0.0184s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0335,S
69.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0078s, 274.6m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0374,S
69.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0242,S
69.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0117s, 343.3m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0345,S
69.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0098s, 123.6m) -> TELCO (0.0150s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0370,S
69.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0107s, 410.4m) -> TELCO (0.0138s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0382,S
69.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0271,S
69.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0290,S
69.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0016s, 459.1m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0293,S
69.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0074s, 438.4m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0300,S
69.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0056s, 431.5m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0178s, 707.1m)",0.0383,S
69.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0150s, 109.2m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0469,L
69.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0117s, 112.7m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0083s, 707.1m)",0.0317,S
69.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0027s, 223.3m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0163s, 707.1m)",0.0331,S
69.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0038s, 314.2m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0343,S
69.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0092s, 480.1m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0359,S
69.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0172s, 419.6m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0397,S
69.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0078s, 110.6m) -> TELCO (0.0075s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0259,S
69.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0022s, 301.3m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0162s, 500.0m)",0.0300,S
69.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0088s, 450.6m) -> TELCO (0.0158s, 500.0m) -> GNB_3 (0.0173s, 500.0m)",0.0419,L
70.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0051s, 409.6m) -> TELCO (0.0092s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0269,S
70.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0024s, 333.8m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0309,S
70.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0053s, 147.2m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0353,S
70.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0124s, 543.5m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0373,S
70.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0113s, 110.1m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0376,S
70.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0216s, 285.1m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0103s, 707.1m)",0.0459,L
70.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0032s, 274.6m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0096s, 707.1m)",0.0269,S
70.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0056s, 414.1m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0343,S
70.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0124s, 265.2m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0370,S
70.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0186s, 77.4m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0409,S
70.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0163s, 526.3m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0439,L
70.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0185s, 431.9m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0465,L
70.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0029s, 275.1m) -> TELCO (0.0141s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0280,S
70.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0055s, 123.6m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0290,S
70.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0065s, 343.3m) -> TELCO (0.0104s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0306,S
70.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0152s, 410.4m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0403,S
70.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0051s, 291.7m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0319,S
70.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0017s, 438.4m) -> TELCO (0.0171s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0325,S
70.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0133s, 431.5m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0372,S
70.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0085s, 459.1m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0383,S
70.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0120s, 109.2m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0399,S
70.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0128s, 371.0m) -> TELCO (0.0165s, 707.1m) -> GNB_1 (0.0175s, 707.1m)",0.0468,S
70.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0277,S
70.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0031s, 314.2m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0287,S
70.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0125s, 112.7m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0179s, 707.1m)",0.0417,S
70.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0124s, 480.1m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0183s, 707.1m)",0.0421,S
70.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0147s, 223.3m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0440,L
70.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0002s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0249,S
70.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0022s, 301.3m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0272,S
70.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0124s, 450.6m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0107s, 500.0m)",0.0338,S
71.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0091s, 409.6m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0320,S
71.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0076s, 333.8m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0364,S
71.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0030s, 110.1m) -> TELCO (0.0197s, 707.1m) -> GNB_2 (0.0171s, 707.1m)",0.0397,S
71.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0121s, 147.2m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0411,S
71.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0189s, 285.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0440,S
71.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0241s, 543.5m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0503,L
71.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0027s, 526.3m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0292,S
71.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0041s, 431.9m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0298,S
71.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0160s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0299,S
71.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0011s, 265.2m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0302,S
71.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0046s, 414.1m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0314,S
71.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0125s, 274.6m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0425,S
71.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0095s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0212,S
71.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0219,S
71.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0046s, 123.6m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0298,S
71.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0121s, 343.3m) -> TELCO (0.0164s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0415,L
