Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
64.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0002s, 275.1m)",0.0002,OK
64.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0077s, 123.6m)",0.0077,OK
64.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0151s, 410.4m)",0.0151,OK
64.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0165s, 343.3m)",0.0165,OK
64.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0046s, 109.2m)",0.0046,OK
64.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0131s, 438.4m)",0.0131,OK
64.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0137s, 371.0m)",0.0137,OK
64.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0165s, 459.1m)",0.0165,OK
64.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0178s, 431.5m)",0.0178,OK
64.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0201s, 291.7m)",0.0201,OK
64.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
64.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0075s, 223.3m)",0.0075,OK
64.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0109s, 419.6m)",0.0109,OK
64.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0128s, 314.2m)",0.0128,OK
64.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0168s, 480.1m)",0.0168,OK
64.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
64.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0186s, 450.6m)",0.0186,OK
64.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0224s, 301.3m)",0.0224,OK
65.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0016s, 285.1m)",0.0016,OK
65.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0023s, 147.2m)",0.0023,OK
65.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0077s, 110.1m)",0.0077,OK
65.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0118s, 333.8m)",0.0118,OK
65.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0131s, 409.6m)",0.0131,OK
65.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0167s, 543.5m)",0.0167,OK
65.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
65.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0081s, 265.2m)",0.0081,OK
65.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0104s, 414.1m)",0.0104,OK
65.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0163s, 431.9m)",0.0163,OK
65.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0183s, 274.6m)",0.0183,OK
65.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0188s, 526.3m)",0.0188,OK
65.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0013s, 123.6m)",0.0013,OK
65.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0081s, 410.4m)",0.0081,OK
65.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0088s, 275.1m)",0.0088,OK
65.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0107s, 343.3m)",0.0107,OK
65.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0057s, 109.2m)",0.0057,OK
65.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0061s, 371.0m)",0.0061,OK
65.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0067s, 438.4m)",0.0067,OK
65.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0117s, 291.7m)",0.0117,OK
65.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0118s, 459.1m)",0.0118,OK
65.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0164s, 431.5m)",0.0164,OK
65.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0022s, 112.7m)",0.0022,OK
65.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0043s, 314.2m)",0.0043,OK
65.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0067s, 223.3m)",0.0067,OK
65.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0213s, 419.6m)",0.0213,OK
65.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0263s, 480.1m)",0.0263,OK
65.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0078s, 301.3m)",0.0078,OK
65.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0147s, 110.6m)",0.0147,OK
65.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0272s, 450.6m)",0.0272,OK
66.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0039s, 147.2m)",0.0039,OK
66.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0087s, 110.1m)",0.0087,OK
66.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0105s, 285.1m)",0.0105,OK
66.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0131s, 333.8m)",0.0131,OK
66.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0146s, 409.6m)",0.0146,OK
66.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0184s, 543.5m)",0.0184,OK
66.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0060s, 431.9m)",0.0060,OK
66.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0074s, 414.1m)",0.0074,OK
66.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0081s, 77.4m)",0.0081,OK
66.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0082s, 265.2m)",0.0082,OK
66.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0104s, 274.6m)",0.0104,OK
66.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0117s, 526.3m)",0.0117,OK
66.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0060s, 123.6m)",0.0060,OK
66.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0078s, 275.1m)",0.0078,OK
66.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0123s, 343.3m)",0.0123,OK
66.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0250s, 410.4m)",0.0250,OK
66.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0073s, 291.7m)",0.0073,OK
66.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0075s, 371.0m)",0.0075,OK
66.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0119s, 438.4m)",0.0119,OK
66.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0164s, 109.2m)",0.0164,OK
66.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0175s, 431.5m)",0.0175,OK
66.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0185s, 459.1m)",0.0185,OK
66.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0010s, 112.7m)",0.0010,OK
66.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0026s, 314.2m)",0.0026,OK
66.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0061s, 223.3m)",0.0061,OK
66.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0210s, 419.6m)",0.0210,OK
66.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0230s, 480.1m)",0.0230,OK
66.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0035s, 110.6m)",0.0035,OK
66.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0110s, 301.3m)",0.0110,OK
66.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0252s, 450.6m)",0.0252,OK
67.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0029s, 110.1m)",0.0029,OK
67.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0031s, 147.2m)",0.0031,OK
67.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0115s, 333.8m)",0.0115,OK
67.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0164s, 409.6m)",0.0164,OK
67.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0168s, 285.1m)",0.0168,OK
67.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0205s, 543.5m)",0.0205,OK
67.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0055s, 274.6m)",0.0055,OK
67.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0090s, 77.4m)",0.0090,OK
67.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0135s, 265.2m)",0.0135,OK
67.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0137s, 526.3m)",0.0137,OK
67.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0151s, 414.1m)",0.0151,OK
67.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0238s, 431.9m)",0.0238,OK
67.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0034s, 123.6m)",0.0034,OK
67.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0080s, 275.1m)",0.0080,OK
67.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0099s, 410.4m)",0.0099,OK
67.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0150s, 343.3m)",0.0150,OK
67.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0068s, 431.5m)",0.0068,OK
67.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0107s, 291.7m)",0.0107,OK
67.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0111s, 438.4m)",0.0111,OK
67.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0151s, 371.0m)",0.0151,OK
67.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0168s, 459.1m)",0.0168,OK
67.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0178s, 109.2m)",0.0178,OK
67.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0062s, 223.3m)",0.0062,OK
67.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0066s, 112.7m)",0.0066,OK
67.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0150s, 480.1m)",0.0150,OK
67.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0170s, 314.2m)",0.0170,OK
67.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0173s, 419.6m)",0.0173,OK
67.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0086s, 110.6m)",0.0086,OK
67.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0168s, 301.3m)",0.0168,OK
67.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0192s, 450.6m)",0.0192,OK
68.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0054s, 285.1m)",0.0054,OK
68.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0062s, 147.2m)",0.0062,OK
68.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0071s, 110.1m)",0.0071,OK
68.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0083s, 333.8m)",0.0083,OK
68.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0240s, 409.6m)",0.0240,OK
68.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0269s, 543.5m)",0.0269,OK
68.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0040s, 77.4m)",0.0040,OK
68.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0124s, 274.6m)",0.0124,OK
68.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0162s, 265.2m)",0.0162,OK
68.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0170s, 526.3m)",0.0170,OK
68.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0179s, 414.1m)",0.0179,OK
68.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0216s, 431.9m)",0.0216,OK
68.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0060s, 275.1m)",0.0060,OK
68.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0094s, 343.3m)",0.0094,OK
68.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0165s, 410.4m)",0.0165,OK
68.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0196s, 123.6m)",0.0196,OK
68.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0027s, 109.2m)",0.0027,OK
68.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0035s, 291.7m)",0.0035,OK
68.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0068s, 438.4m)",0.0068,OK
68.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0134s, 431.5m)",0.0134,OK
68.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0146s, 459.1m)",0.0146,OK
68.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0221s, 371.0m)",0.0221,OK
68.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
68.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0040s, 223.3m)",0.0040,OK
68.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0059s, 419.6m)",0.0059,OK
68.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0179s, 314.2m)",0.0179,OK
68.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0214s, 480.1m)",0.0214,OK
68.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0105s, 301.3m)",0.0105,OK
68.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0112s, 110.6m)",0.0112,OK
68.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0163s, 450.6m)",0.0163,OK
69.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0032s, 409.6m)",0.0032,OK
69.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0067s, 333.8m)",0.0067,OK
69.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0119s, 110.1m)",0.0119,OK
69.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0122s, 285.1m)",0.0122,OK
69.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0152s, 147.2m)",0.0152,OK
69.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0173s, 543.5m)",0.0173,OK
69.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0059s, 77.4m)",0.0059,OK
69.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0112s, 265.2m)",0.0112,OK
69.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0122s, 274.6m)",0.0122,OK
69.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0122s, 431.9m)",0.0122,OK
69.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0186s, 414.1m)",0.0186,OK
69.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0187s, 526.3m)",0.0187,OK
69.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m)",0.0000,OK
69.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0042s, 123.6m)",0.0042,OK
69.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0103s, 343.3m)",0.0103,OK
69.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0153s, 410.4m)",0.0153,OK
69.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0098s, 291.7m)",0.0098,OK
69.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0132s, 109.2m)",0.0132,OK
69.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0154s, 438.4m)",0.0154,OK
69.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0160s, 371.0m)",0.0160,OK
69.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0163s, 459.1m)",0.0163,OK
69.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0207s, 431.5m)",0.0207,OK
69.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
69.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0090s, 419.6m)",0.0090,OK
69.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0093s, 223.3m)",0.0093,OK
69.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0132s, 314.2m)",0.0132,OK
69.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0261s, 480.1m)",0.0261,OK
69.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m)",0.0000,OK
69.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0060s, 110.6m)",0.0060,OK
69.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0097s, 450.6m)",0.0097,OK
70.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0032s, 147.2m)",0.0032,OK
70.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0052s, 110.1m)",0.0052,OK
70.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0062s, 333.8m)",0.0062,OK
70.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0148s, 409.6m)",0.0148,OK
70.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0204s, 285.1m)",0.0204,OK
70.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0351s, 543.5m)",0.0351,OK
70.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0011s, 77.4m)",0.0011,OK
70.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0049s, 274.6m)",0.0049,OK
70.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0126s, 431.9m)",0.0126,OK
70.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0134s, 414.1m)",0.0134,OK
70.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0159s, 265.2m)",0.0159,OK
70.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0227s, 526.3m)",0.0227,OK
70.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
70.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0097s, 275.1m)",0.0097,OK
70.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0126s, 410.4m)",0.0126,OK
70.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0130s, 343.3m)",0.0130,OK
70.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0013s, 109.2m)",0.0013,OK
70.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0063s, 459.1m)",0.0063,OK
70.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0067s, 438.4m)",0.0067,OK
70.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0087s, 291.7m)",0.0087,OK
70.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0130s, 371.0m)",0.0130,OK
70.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0160s, 431.5m)",0.0160,OK
70.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0026s, 112.7m)",0.0026,OK
70.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0067s, 223.3m)",0.0067,OK
70.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0119s, 314.2m)",0.0119,OK
70.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0159s, 480.1m)",0.0159,OK
70.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0176s, 419.6m)",0.0176,OK
70.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0109s, 301.3m)",0.0109,OK
70.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0115s, 110.6m)",0.0115,OK
70.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0170s, 450.6m)",0.0170,OK
71.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0001s, 110.1m)",0.0001,OK
71.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0089s, 147.2m)",0.0089,OK
71.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0121s, 409.6m)",0.0121,OK
71.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0152s, 333.8m)",0.0152,OK
71.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0167s, 285.1m)",0.0167,OK
71.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0219s, 543.5m)",0.0219,OK
71.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m)",0.0000,OK
71.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0017s, 77.4m)",0.0017,OK
71.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0086s, 526.3m)",0.0086,OK
71.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0098s, 274.6m)",0.0098,OK
71.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0142s, 414.1m)",0.0142,OK
71.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0155s, 431.9m)",0.0155,OK
71.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0008s, 343.3m)",0.0008,OK
71.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0048s, 410.4m)",0.0048,OK
71.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0073s, 123.6m)",0.0073,OK
71.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0160s, 275.1m)",0.0160,OK
71.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0040s, 109.2m)",0.0040,OK
71.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0091s, 291.7m)",0.0091,OK
71.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0168s, 459.1m)",0.0168,OK
71.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0169s, 438.4m)",0.0169,OK
71.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0181s, 431.5m)",0.0181,OK
71.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0250s, 371.0m)",0.0250,OK
71.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0009s, 223.3m)",0.0009,OK
71.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0062s, 480.1m)",0.0062,OK
71.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0075s, 314.2m)",0.0075,OK
71.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0117s, 112.7m)",0.0117,OK
71.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0196s, 419.6m)",0.0196,OK
71.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0086s, 110.6m)",0.0086,OK
71.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0121s, 301.3m)",0.0121,OK
71.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0169s, 450.6m)",0.0169,OK
72.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
72.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0084s, 147.2m)",0.0084,OK
72.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0136s, 333.8m)",0.0136,OK
72.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0168s, 409.6m)",0.0168,OK
72.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0187s, 285.1m)",0.0187,OK
72.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0270s, 543.5m)",0.0270,OK
72.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
72.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0068s, 526.3m)",0.0068,OK
72.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0080s, 265.2m)",0.0080,OK
72.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0105s, 414.1m)",0.0105,OK
72.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0130s, 431.9m)",0.0130,OK
72.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0140s, 274.6m)",0.0140,OK
72.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
72.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0088s, 275.1m)",0.0088,OK
72.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0146s, 410.4m)",0.0146,OK
72.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0147s, 343.3m)",0.0147,OK
72.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0032s, 109.2m)",0.0032,OK
