Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
37.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0074s, 243.4m) -> TELCO (0.0239s, 500.0m) -> TSO (0.0995s, 1415.6m)",0.1309,OK
37.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0023s, 109.1m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1342,OK
37.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0092s, 136.5m) -> TELCO (0.0279s, 500.0m) -> TSO (0.0995s, 1415.6m)",0.1366,OK
37.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0121s, 488.9m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0929s, 1415.6m)",0.1369,OK
37.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0104s, 163.8m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1056s, 1415.6m)",0.1392,OK
37.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0172s, 447.0m) -> TELCO (0.0292s, 707.1m) -> TSO (0.0932s, 1415.6m)",0.1396,OK
37.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0082s, 350.7m) -> TELCO (0.0282s, 707.1m) -> TSO (0.1047s, 1415.6m)",0.1411,OK
37.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0057s, 157.5m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1053s, 1415.6m)",0.1415,OK
37.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0042s, 236.1m) -> TELCO (0.0259s, 500.0m) -> TSO (0.1120s, 1415.6m)",0.1421,OK
37.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0048s, 168.5m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1078s, 1415.6m)",0.1423,OK
37.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0102s, 350.1m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1428,OK
37.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0165s, 253.4m) -> TELCO (0.0240s, 500.0m) -> TSO (0.1050s, 1415.6m)",0.1455,OK
37.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0230s, 667.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.0918s, 1415.6m)",0.1462,OK
37.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0114s, 277.6m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1044s, 1415.6m)",0.1463,OK
37.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0063s, 238.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1483,OK
37.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0142s, 320.5m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1505,OK
37.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0208s, 250.6m) -> TELCO (0.0243s, 500.0m) -> TSO (0.1064s, 1415.6m)",0.1515,OK
37.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0195s, 489.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1531,OK
37.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0160s, 490.0m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1536,OK
37.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0132s, 458.3m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1569,OK
37.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0153s, 354.6m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1602,OK
37.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0206s, 477.3m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1063s, 1415.6m)",0.1616,DEADLINE_MISSED
37.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0178s, 462.2m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1195s, 1415.6m)",0.1645,DEADLINE_MISSED
37.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0158s, 409.3m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1180s, 1415.6m)",0.1654,DEADLINE_MISSED
37.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0201s, 634.4m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1659,DEADLINE_MISSED
38.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0048s, 250.6m) -> TELCO (0.0233s, 500.0m) -> TSO (0.0946s, 1415.6m)",0.1227,OK
38.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0056s, 109.1m) -> TELCO (0.0270s, 707.1m) -> TSO (0.0921s, 1415.6m)",0.1246,OK
38.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0049s, 320.5m) -> TELCO (0.0333s, 707.1m) -> TSO (0.0920s, 1415.6m)",0.1302,OK
38.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0107s, 243.4m) -> TELCO (0.0264s, 500.0m) -> TSO (0.0941s, 1415.6m)",0.1311,OK
38.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0101s, 477.3m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0929s, 1415.6m)",0.1351,OK
38.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0061s, 45.3m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1019s, 1415.6m)",0.1352,OK
38.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0115s, 136.5m) -> TELCO (0.0288s, 500.0m) -> TSO (0.0967s, 1415.6m)",0.1370,OK
38.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0104s, 299.3m) -> TELCO (0.0261s, 500.0m) -> TSO (0.1008s, 1415.6m)",0.1374,OK
38.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0082s, 163.8m) -> TELCO (0.0274s, 500.0m) -> TSO (0.1022s, 1415.6m)",0.1378,OK
38.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0118s, 253.4m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1038s, 1415.6m)",0.1396,OK
38.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0089s, 66.9m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1405,OK
38.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0082s, 488.9m) -> TELCO (0.0274s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1414,OK
38.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0083s, 236.1m) -> TELCO (0.0234s, 500.0m) -> TSO (0.1098s, 1415.6m)",0.1415,OK
38.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0119s, 458.3m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0982s, 1415.6m)",0.1418,OK
38.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0282s, 490.0m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0851s, 1415.6m)",0.1455,OK
38.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0062s, 238.0m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1080s, 1415.6m)",0.1456,OK
38.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0000s, 168.5m) -> TELCO (0.0348s, 707.1m) -> TSO (0.1122s, 1415.6m)",0.1471,OK
38.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0111s, 321.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1476,OK
38.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0150s, 157.5m) -> TELCO (0.0289s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1505,OK
38.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0188s, 409.3m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1509,OK
38.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0201s, 447.0m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1020s, 1415.6m)",0.1524,OK
38.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0107s, 350.7m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1537,OK
38.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0099s, 277.6m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1539,OK
38.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0180s, 350.1m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1551,OK
38.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0209s, 489.2m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1060s, 1415.6m)",0.1566,OK
38.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0156s, 462.2m) -> TELCO (0.0276s, 500.0m) -> TSO (0.1148s, 1415.6m)",0.1580,OK
38.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0234s, 354.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1583,OK
38.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0253s, 634.4m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1622,OK
38.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0135s, 181.8m) -> TELCO (0.0279s, 500.0m) -> TSO (0.1208s, 1415.6m)",0.1623,OK
38.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0262s, 667.6m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1195s, 1415.6m)",0.1772,DEADLINE_MISSED
39.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0000s, 136.5m) -> TELCO (0.0222s, 500.0m) -> TSO (0.0828s, 1415.6m)",0.1051,OK
39.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0062s, 350.1m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0857s, 1415.6m)",0.1239,OK
39.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0075s, 277.6m) -> TELCO (0.0285s, 707.1m) -> TSO (0.0917s, 1415.6m)",0.1277,OK
39.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0074s, 163.8m) -> TELCO (0.0240s, 500.0m) -> TSO (0.0967s, 1415.6m)",0.1282,OK
39.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0014s, 109.1m) -> TELCO (0.0294s, 707.1m) -> TSO (0.0983s, 1415.6m)",0.1292,OK
39.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0060s, 45.3m) -> TELCO (0.0251s, 500.0m) -> TSO (0.1015s, 1415.6m)",0.1325,OK
39.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0066s, 350.7m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1333,OK
39.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0008s, 250.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1096s, 1415.6m)",0.1352,OK
39.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0000s, 236.1m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1112s, 1415.6m)",0.1358,OK
39.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0022s, 157.5m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1359,OK
39.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0098s, 299.3m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1046s, 1415.6m)",0.1377,OK
39.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0114s, 253.4m) -> TELCO (0.0281s, 500.0m) -> TSO (0.0984s, 1415.6m)",0.1380,OK
39.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0080s, 181.8m) -> TELCO (0.0258s, 500.0m) -> TSO (0.1055s, 1415.6m)",0.1393,OK
39.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0044s, 321.6m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1400,OK
39.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0062s, 243.4m) -> TELCO (0.0267s, 500.0m) -> TSO (0.1082s, 1415.6m)",0.1411,OK
39.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0000s, 168.5m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1424,OK
39.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0083s, 320.5m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1067s, 1415.6m)",0.1428,OK
39.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0068s, 66.9m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1033s, 1415.6m)",0.1433,OK
39.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0155s, 238.0m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1467,OK
39.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0257s, 477.3m) -> TELCO (0.0346s, 707.1m) -> TSO (0.0886s, 1415.6m)",0.1488,OK
39.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0167s, 462.2m) -> TELCO (0.0273s, 500.0m) -> TSO (0.1088s, 1415.6m)",0.1529,DEADLINE_MISSED
39.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0228s, 634.4m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1536,DEADLINE_MISSED
39.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0176s, 490.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1568,DEADLINE_MISSED
39.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0169s, 447.0m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1581,DEADLINE_MISSED
39.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0224s, 354.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1615,DEADLINE_MISSED
39.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0134s, 489.2m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1176s, 1415.6m)",0.1616,DEADLINE_MISSED
39.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0130s, 458.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1176s, 1415.6m)",0.1618,DEADLINE_MISSED
39.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0261s, 667.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1628,DEADLINE_MISSED
39.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0207s, 409.3m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1635,DEADLINE_MISSED
39.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0262s, 488.9m) -> TELCO (0.0353s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1652,DEADLINE_MISSED
40.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0057s, 109.1m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0883s, 1415.6m)",0.1267,OK
40.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0054s, 253.4m) -> TELCO (0.0252s, 500.0m) -> TSO (0.0987s, 1415.6m)",0.1292,OK
40.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0026s, 66.9m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1294,OK
40.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0044s, 277.6m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0962s, 1415.6m)",0.1306,OK
40.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0079s, 168.5m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0912s, 1415.6m)",0.1307,OK
40.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0091s, 354.6m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0913s, 1415.6m)",0.1327,OK
40.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0099s, 236.1m) -> TELCO (0.0254s, 500.0m) -> TSO (0.0982s, 1415.6m)",0.1336,OK
40.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0000s, 157.5m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1360,OK
40.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0130s, 45.3m) -> TELCO (0.0259s, 500.0m) -> TSO (0.0988s, 1415.6m)",0.1377,OK
40.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0096s, 350.7m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0989s, 1415.6m)",0.1389,OK
40.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0152s, 243.4m) -> TELCO (0.0254s, 500.0m) -> TSO (0.0986s, 1415.6m)",0.1391,OK
40.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0086s, 488.9m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1396,OK
40.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0093s, 238.0m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0982s, 1415.6m)",0.1401,OK
40.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0142s, 321.6m) -> TELCO (0.0336s, 707.1m) -> TSO (0.0943s, 1415.6m)",0.1421,OK
40.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0100s, 181.8m) -> TELCO (0.0270s, 500.0m) -> TSO (0.1078s, 1415.6m)",0.1449,OK
40.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0040s, 250.6m) -> TELCO (0.0222s, 500.0m) -> TSO (0.1206s, 1415.6m)",0.1467,OK
40.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0069s, 136.5m) -> TELCO (0.0276s, 500.0m) -> TSO (0.1129s, 1415.6m)",0.1474,OK
40.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0110s, 489.2m) -> TELCO (0.0355s, 707.1m) -> TSO (0.1020s, 1415.6m)",0.1486,OK
40.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0201s, 634.4m) -> TELCO (0.0312s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1509,OK
40.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0062s, 163.8m) -> TELCO (0.0254s, 500.0m) -> TSO (0.1199s, 1415.6m)",0.1515,OK
40.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0155s, 458.3m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1526,OK
40.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0176s, 490.0m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1530,OK
40.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0116s, 477.3m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1092s, 1415.6m)",0.1530,OK
40.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0285s, 667.6m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0953s, 1415.6m)",0.1539,OK
40.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0135s, 409.3m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1541,OK
40.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0097s, 350.1m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1128s, 1415.6m)",0.1542,OK
40.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0223s, 447.0m) -> TELCO (0.0334s, 707.1m) -> TSO (0.0988s, 1415.6m)",0.1545,OK
40.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0163s, 299.3m) -> TELCO (0.0286s, 500.0m) -> TSO (0.1099s, 1415.6m)",0.1548,OK
40.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0222s, 320.5m) -> TELCO (0.0353s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1560,OK
40.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0227s, 462.2m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1114s, 1415.6m)",0.1610,OK
41.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0039s, 157.5m) -> TELCO (0.0339s, 707.1m) -> TSO (0.0858s, 1415.6m)",0.1236,OK
41.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0113s, 253.4m) -> TELCO (0.0249s, 500.0m) -> TSO (0.0903s, 1415.6m)",0.1265,OK
41.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0082s, 163.8m) -> TELCO (0.0261s, 500.0m) -> TSO (0.0972s, 1415.6m)",0.1314,OK
41.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0008s, 299.3m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1057s, 1415.6m)",0.1338,OK
41.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0071s, 277.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1361,OK
41.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0111s, 250.6m) -> TELCO (0.0229s, 500.0m) -> TSO (0.1058s, 1415.6m)",0.1398,OK
41.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0091s, 136.5m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1089s, 1415.6m)",0.1421,OK
41.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0000s, 109.1m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1129s, 1415.6m)",0.1443,OK
41.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0197s, 634.4m) -> TELCO (0.0268s, 707.1m) -> TSO (0.0981s, 1415.6m)",0.1446,OK
41.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0051s, 181.8m) -> TELCO (0.0242s, 500.0m) -> TSO (0.1155s, 1415.6m)",0.1448,OK
41.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0027s, 168.5m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1449,OK
41.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0073s, 66.9m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1063s, 1415.6m)",0.1454,OK
41.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0137s, 320.5m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1462,OK
41.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0156s, 488.9m) -> TELCO (0.0337s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1462,OK
41.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0077s, 45.3m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1140s, 1415.6m)",0.1465,OK
41.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0193s, 477.3m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0943s, 1415.6m)",0.1466,OK
41.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0133s, 236.1m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1087s, 1415.6m)",0.1466,OK
41.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0141s, 238.0m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1473,OK
41.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0203s, 354.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1493,OK
41.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0169s, 667.6m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1015s, 1415.6m)",0.1502,OK
41.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0217s, 489.2m) -> TELCO (0.0254s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1507,OK
41.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0223s, 462.2m) -> TELCO (0.0274s, 500.0m) -> TSO (0.1017s, 1415.6m)",0.1514,OK
41.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0167s, 447.0m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1520,OK
41.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0123s, 409.3m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1527,OK
41.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0107s, 321.6m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1104s, 1415.6m)",0.1536,OK
41.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0127s, 350.7m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1096s, 1415.6m)",0.1538,OK
41.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0129s, 350.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1092s, 1415.6m)",0.1545,OK
41.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0203s, 490.0m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1050s, 1415.6m)",0.1562,OK
41.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0155s, 243.4m) -> TELCO (0.0250s, 500.0m) -> TSO (0.1160s, 1415.6m)",0.1565,OK
41.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0153s, 458.3m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1586,OK
42.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0020s, 136.5m) -> TELCO (0.0240s, 500.0m) -> TSO (0.0795s, 1415.6m)",0.1054,OK
