Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
93.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0140s, 123.6m)",0.0140,OK
93.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0168s, 410.4m)",0.0168,DEADLINE_MISSED
93.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0052s, 109.2m)",0.0052,OK
93.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0063s, 291.7m)",0.0063,OK
93.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0099s, 431.5m)",0.0099,OK
93.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0140s, 371.0m)",0.0140,OK
93.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0196s, 438.4m)",0.0196,OK
93.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0229s, 459.1m)",0.0229,DEADLINE_MISSED
93.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0053s, 480.1m)",0.0053,OK
93.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0080s, 419.6m)",0.0080,OK
93.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0098s, 223.3m)",0.0098,OK
93.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0116s, 112.7m)",0.0116,OK
93.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0178s, 314.2m)",0.0178,OK
93.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0088s, 110.6m)",0.0088,OK
93.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0161s, 301.3m)",0.0161,OK
93.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0191s, 450.6m)",0.0191,OK
94.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0049s, 110.1m)",0.0049,OK
94.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0060s, 333.8m)",0.0060,OK
94.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0114s, 409.6m)",0.0114,OK
94.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0126s, 285.1m)",0.0126,OK
94.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0179s, 147.2m)",0.0179,OK
94.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0189s, 543.5m)",0.0189,OK
94.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0076s, 77.4m)",0.0076,OK
94.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0077s, 265.2m)",0.0077,OK
94.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0109s, 414.1m)",0.0109,OK
94.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0155s, 526.3m)",0.0155,OK
94.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0182s, 274.6m)",0.0182,OK
94.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0186s, 431.9m)",0.0186,OK
94.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0012s, 123.6m)",0.0012,OK
94.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0078s, 343.3m)",0.0078,OK
94.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0140s, 275.1m)",0.0140,OK
94.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0171s, 410.4m)",0.0171,DEADLINE_MISSED
94.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
94.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0040s, 291.7m)",0.0040,OK
94.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0111s, 459.1m)",0.0111,OK
94.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0116s, 371.0m)",0.0116,OK
94.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0151s, 438.4m)",0.0151,DEADLINE_MISSED
94.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0242s, 431.5m)",0.0242,DEADLINE_MISSED
94.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0079s, 112.7m)",0.0079,OK
94.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0090s, 223.3m)",0.0090,OK
94.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0105s, 480.1m)",0.0105,OK
94.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0109s, 419.6m)",0.0109,OK
94.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0111s, 314.2m)",0.0111,OK
94.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0035s, 110.6m)",0.0035,OK
94.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0076s, 301.3m)",0.0076,OK
94.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0150s, 450.6m)",0.0150,OK
95.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0060s, 147.2m)",0.0060,OK
95.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0071s, 110.1m)",0.0071,OK
95.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0111s, 409.6m)",0.0111,OK
95.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0128s, 285.1m)",0.0128,OK
95.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0148s, 543.5m)",0.0148,OK
95.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0245s, 333.8m)",0.0245,DEADLINE_MISSED
95.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0028s, 77.4m)",0.0028,OK
95.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0051s, 265.2m)",0.0051,OK
95.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0090s, 274.6m)",0.0090,OK
95.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0127s, 414.1m)",0.0127,OK
95.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0182s, 431.9m)",0.0182,DEADLINE_MISSED
95.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0189s, 526.3m)",0.0189,DEADLINE_MISSED
95.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0108s, 343.3m)",0.0108,OK
95.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0115s, 123.6m)",0.0115,OK
95.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0129s, 275.1m)",0.0129,OK
95.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0267s, 410.4m)",0.0267,DEADLINE_MISSED
95.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m)",0.0000,OK
95.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0082s, 371.0m)",0.0082,OK
95.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0082s, 109.2m)",0.0082,OK
95.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0132s, 459.1m)",0.0132,OK
95.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0166s, 431.5m)",0.0166,DEADLINE_MISSED
95.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0170s, 438.4m)",0.0170,DEADLINE_MISSED
95.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0069s, 314.2m)",0.0069,OK
95.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0081s, 112.7m)",0.0081,OK
95.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0088s, 223.3m)",0.0088,OK
95.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0159s, 419.6m)",0.0159,OK
95.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0226s, 480.1m)",0.0226,DEADLINE_MISSED
95.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0084s, 110.6m)",0.0084,OK
95.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0170s, 301.3m)",0.0170,OK
95.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0183s, 450.6m)",0.0183,OK
96.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
96.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0027s, 147.2m)",0.0027,OK
96.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0049s, 409.6m)",0.0049,OK
96.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0086s, 285.1m)",0.0086,OK
96.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0129s, 333.8m)",0.0129,OK
96.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0183s, 543.5m)",0.0183,DEADLINE_MISSED
96.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0073s, 77.4m)",0.0073,OK
96.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0095s, 274.6m)",0.0095,OK
96.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0100s, 265.2m)",0.0100,OK
96.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0101s, 431.9m)",0.0101,OK
96.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0179s, 414.1m)",0.0179,OK
96.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0187s, 526.3m)",0.0187,OK
96.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0031s, 123.6m)",0.0031,OK
96.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0107s, 410.4m)",0.0107,OK
96.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0108s, 275.1m)",0.0108,OK
96.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0143s, 343.3m)",0.0143,OK
96.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0064s, 291.7m)",0.0064,OK
96.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0092s, 109.2m)",0.0092,OK
96.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0119s, 371.0m)",0.0119,OK
96.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0149s, 459.1m)",0.0149,OK
96.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0158s, 438.4m)",0.0158,OK
96.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0201s, 431.5m)",0.0201,OK
96.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0100s, 112.7m)",0.0100,OK
96.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0117s, 314.2m)",0.0117,OK
96.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0131s, 480.1m)",0.0131,OK
96.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0168s, 223.3m)",0.0168,OK
96.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0180s, 419.6m)",0.0180,OK
96.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0089s, 110.6m)",0.0089,OK
96.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0170s, 450.6m)",0.0170,OK
96.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0182s, 301.3m)",0.0182,OK
97.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0054s, 110.1m)",0.0054,OK
97.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0112s, 409.6m)",0.0112,OK
97.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0129s, 147.2m)",0.0129,OK
97.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0129s, 285.1m)",0.0129,OK
97.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0150s, 333.8m)",0.0150,OK
97.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0179s, 543.5m)",0.0179,OK
97.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0009s, 77.4m)",0.0009,OK
97.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0095s, 274.6m)",0.0095,OK
97.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0148s, 265.2m)",0.0148,OK
97.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0153s, 414.1m)",0.0153,OK
97.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0181s, 526.3m)",0.0181,DEADLINE_MISSED
97.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0202s, 431.9m)",0.0202,DEADLINE_MISSED
97.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0059s, 275.1m)",0.0059,OK
97.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0102s, 123.6m)",0.0102,OK
97.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0128s, 343.3m)",0.0128,OK
97.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0188s, 410.4m)",0.0188,OK
97.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0073s, 109.2m)",0.0073,OK
97.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0105s, 291.7m)",0.0105,OK
97.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0106s, 431.5m)",0.0106,OK
97.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0129s, 371.0m)",0.0129,OK
97.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0131s, 459.1m)",0.0131,OK
97.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0146s, 438.4m)",0.0146,OK
97.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0043s, 112.7m)",0.0043,OK
97.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0079s, 314.2m)",0.0079,OK
97.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0118s, 419.6m)",0.0118,OK
97.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0140s, 223.3m)",0.0140,OK
97.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0209s, 480.1m)",0.0209,DEADLINE_MISSED
97.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0050s, 110.6m)",0.0050,OK
97.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0191s, 301.3m)",0.0191,OK
97.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0210s, 450.6m)",0.0210,DEADLINE_MISSED
98.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0039s, 110.1m)",0.0039,OK
98.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0048s, 147.2m)",0.0048,OK
98.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0079s, 285.1m)",0.0079,OK
98.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0101s, 409.6m)",0.0101,OK
98.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0178s, 333.8m)",0.0178,OK
98.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0212s, 543.5m)",0.0212,DEADLINE_MISSED
98.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
98.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0125s, 414.1m)",0.0125,OK
98.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0157s, 526.3m)",0.0157,DEADLINE_MISSED
98.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0161s, 274.6m)",0.0161,DEADLINE_MISSED
98.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0200s, 265.2m)",0.0200,DEADLINE_MISSED
98.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0226s, 431.9m)",0.0226,DEADLINE_MISSED
98.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0019s, 123.6m)",0.0019,OK
98.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0094s, 410.4m)",0.0094,OK
98.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0101s, 275.1m)",0.0101,OK
98.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0180s, 343.3m)",0.0180,DEADLINE_MISSED
98.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m)",0.0054,OK
98.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0063s, 291.7m)",0.0063,OK
98.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0144s, 431.5m)",0.0144,OK
98.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0177s, 438.4m)",0.0177,OK
98.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0198s, 459.1m)",0.0198,OK
98.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0234s, 371.0m)",0.0234,DEADLINE_MISSED
98.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0026s, 223.3m)",0.0026,OK
98.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0036s, 314.2m)",0.0036,OK
98.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0052s, 112.7m)",0.0052,OK
98.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0128s, 480.1m)",0.0128,OK
98.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0193s, 419.6m)",0.0193,DEADLINE_MISSED
98.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0056s, 110.6m)",0.0056,OK
98.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0162s, 301.3m)",0.0162,OK
98.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0213s, 450.6m)",0.0213,DEADLINE_MISSED
99.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0019s, 147.2m)",0.0019,OK
99.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0055s, 285.1m)",0.0055,OK
99.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0061s, 409.6m)",0.0061,OK
99.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0083s, 110.1m)",0.0083,OK
99.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0098s, 333.8m)",0.0098,OK
99.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0115s, 543.5m)",0.0115,OK
99.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
99.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0085s, 274.6m)",0.0085,OK
99.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0103s, 265.2m)",0.0103,OK
99.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0179s, 526.3m)",0.0179,DEADLINE_MISSED
99.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0187s, 414.1m)",0.0187,DEADLINE_MISSED
99.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0195s, 431.9m)",0.0195,DEADLINE_MISSED
99.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0059s, 275.1m)",0.0059,OK
99.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0059s, 123.6m)",0.0059,OK
99.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0086s, 410.4m)",0.0086,OK
99.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0094s, 343.3m)",0.0094,OK
99.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
99.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0063s, 431.5m)",0.0063,OK
99.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0127s, 291.7m)",0.0127,OK
99.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0167s, 438.4m)",0.0167,DEADLINE_MISSED
99.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0214s, 459.1m)",0.0214,DEADLINE_MISSED
99.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0226s, 371.0m)",0.0226,DEADLINE_MISSED
99.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0033s, 112.7m)",0.0033,OK
99.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0060s, 223.3m)",0.0060,OK
99.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0087s, 419.6m)",0.0087,OK
99.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0089s, 314.2m)",0.0089,OK
99.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0253s, 480.1m)",0.0253,DEADLINE_MISSED
99.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0051s, 110.6m)",0.0051,OK
99.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0103s, 301.3m)",0.0103,OK
99.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0151s, 450.6m)",0.0151,OK
100.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0074s, 110.1m)",0.0074,OK
100.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0078s, 147.2m)",0.0078,OK
100.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0096s, 285.1m)",0.0096,OK
100.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0147s, 333.8m)",0.0147,OK
100.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0149s, 409.6m)",0.0149,OK
100.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0236s, 543.5m)",0.0236,DEADLINE_MISSED
100.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0068s, 77.4m)",0.0068,OK
100.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0087s, 265.2m)",0.0087,OK
100.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0105s, 274.6m)",0.0105,OK
100.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0197s, 431.9m)",0.0197,OK
100.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0203s, 414.1m)",0.0203,OK
100.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0206s, 526.3m)",0.0206,OK
100.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0101s, 123.6m)",0.0101,OK
100.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0126s, 410.4m)",0.0126,OK
100.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0160s, 275.1m)",0.0160,OK
100.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0178s, 343.3m)",0.0178,OK
100.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
100.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0089s, 459.1m)",0.0089,OK
100.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0100s, 371.0m)",0.0100,OK
100.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0122s, 438.4m)",0.0122,OK
100.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0123s, 431.5m)",0.0123,OK
100.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0160s, 291.7m)",0.0160,DEADLINE_MISSED
100.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0056s, 223.3m)",0.0056,OK
100.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0064s, 112.7m)",0.0064,OK
100.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0142s, 314.2m)",0.0142,OK
100.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0179s, 419.6m)",0.0179,OK
100.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0186s, 480.1m)",0.0186,OK
100.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0069s, 301.3m)",0.0069,OK
100.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0075s, 110.6m)",0.0075,OK
100.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0141s, 450.6m)",0.0141,OK
101.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0053s, 147.2m)",0.0053,OK
101.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0092s, 285.1m)",0.0092,OK
101.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0093s, 110.1m)",0.0093,OK
101.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0169s, 333.8m)",0.0169,OK
101.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0199s, 409.6m)",0.0199,OK
101.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0205s, 543.5m)",0.0205,DEADLINE_MISSED
101.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0092s, 265.2m)",0.0092,OK
101.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0113s, 77.4m)",0.0113,OK
101.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0128s, 274.6m)",0.0128,OK
101.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0135s, 526.3m)",0.0135,OK
101.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0137s, 414.1m)",0.0137,OK
101.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0191s, 431.9m)",0.0191,OK
101.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0120s, 410.4m)",0.0120,OK
