Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
28.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0104s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0244,S
28.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0161s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0311,S
28.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0030s, 543.5m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0316,S
28.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0044s, 285.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0332,S
28.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0142s, 147.2m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0418,L
28.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0159s, 333.8m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0426,L
28.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0010s, 431.9m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0247,S
28.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0052s, 265.2m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0327,S
28.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0123s, 526.3m) -> TELCO (0.0168s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0415,L
28.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0153s, 414.1m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0422,L
28.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0189s, 77.4m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0456,L
28.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0227s, 274.6m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0491,L
28.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0057s, 275.1m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0308,S
28.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0076s, 343.3m) -> TELCO (0.0099s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0310,S
28.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0093s, 123.6m) -> TELCO (0.0106s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0337,S
28.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0211s, 410.4m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0139s, 500.0m)",0.0477,L
28.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0018s, 459.1m) -> TELCO (0.0096s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0244,S
28.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0282,S
28.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0060s, 371.0m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0309,S
28.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0105s, 438.4m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0351,S
28.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0165s, 109.2m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0413,L
28.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0186s, 291.7m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0468,L
28.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0105s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0232,S
28.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0017s, 480.1m) -> TELCO (0.0167s, 707.1m) -> GNB_6 (0.0098s, 707.1m)",0.0281,S
28.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0045s, 112.7m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0315,S
28.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0093s, 223.3m) -> TELCO (0.0100s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0315,S
28.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0115s, 419.6m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0390,L
28.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0028s, 450.6m) -> TELCO (0.0140s, 500.0m) -> GNB_3 (0.0079s, 500.0m)",0.0248,S
28.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0173s, 500.0m)",0.0281,S
28.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0054s, 301.3m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0142s, 500.0m)",0.0331,S
29.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0265,S
29.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0085s, 409.6m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0337,S
29.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0127s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0099s, 707.1m)",0.0350,S
29.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0030s, 333.8m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0182s, 707.1m)",0.0355,S
29.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0117s, 110.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0402,S
29.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0147s, 543.5m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0478,L
29.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0013s, 431.9m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0274,S
29.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0276,S
29.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0019s, 414.1m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0317,S
29.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0097s, 265.2m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0381,S
29.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0128s, 274.6m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0391,S
29.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0095s, 526.3m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0392,S
29.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0250,S
29.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0252,S
29.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0055s, 410.4m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0320,S
29.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0208s, 343.3m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0450,L
29.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0087s, 109.2m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0278,S
29.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0007s, 371.0m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0298,S
29.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0033s, 438.4m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0304,S
29.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0151s, 431.5m) -> TELCO (0.0082s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0374,S
29.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0083s, 291.7m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0379,S
29.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0201s, 459.1m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0107s, 707.1m)",0.0469,L
29.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0030s, 314.2m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0184s, 707.1m)",0.0339,S
29.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0096s, 223.3m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0354,S
29.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0085s, 480.1m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0365,S
29.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0109s, 419.6m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0389,S
29.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0142s, 112.7m) -> TELCO (0.0170s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0446,S
29.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0247,S
29.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0096s, 450.6m) -> TELCO (0.0091s, 500.0m) -> GNB_3 (0.0060s, 500.0m)",0.0247,S
29.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0058s, 110.6m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0167s, 500.0m)",0.0360,S
30.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0055s, 543.5m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0326,S
30.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0065s, 147.2m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0327,S
30.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0118s, 333.8m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0096s, 707.1m)",0.0348,S
30.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0074s, 285.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0361,S
30.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0108s, 409.6m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0374,S
30.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0134s, 110.1m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0441,S
30.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0239,S
30.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0279,S
30.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0040s, 274.6m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0322,S
30.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0072s, 431.9m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0334,S
30.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0061s, 526.3m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0334,S
30.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0105s, 414.1m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0367,S
30.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0104s, 123.6m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0341,S
30.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0110s, 275.1m) -> TELCO (0.0160s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0377,S
30.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0178s, 410.4m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0082s, 500.0m)",0.0378,S
30.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0152s, 343.3m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0427,S
30.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0248,S
30.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0123s, 707.1m)",0.0252,S
30.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0289,S
30.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0170s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0291,S
30.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0295,S
30.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0296,S
30.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0093s, 707.1m)",0.0212,S
30.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0017s, 480.1m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0257,S
30.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0015s, 419.6m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0283,S
30.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0112s, 112.7m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0361,S
30.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0194s, 314.2m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0435,L
30.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0037s, 450.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0289,S
30.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0110s, 500.0m) -> GNB_3 (0.0187s, 500.0m)",0.0296,S
30.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0030s, 110.6m) -> TELCO (0.0159s, 500.0m) -> GNB_3 (0.0158s, 500.0m)",0.0347,S
31.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0249,S
31.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0271,S
31.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0048s, 409.6m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0307,S
31.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0062s, 285.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0162s, 707.1m)",0.0371,S
31.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0102s, 543.5m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0171s, 707.1m)",0.0400,S
31.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0108s, 333.8m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0432,L
31.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0252,S
31.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0267,S
31.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0029s, 265.2m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0289,S
31.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0176s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0296,S
31.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0053s, 274.6m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0337,S
31.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0114s, 431.9m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0388,S
31.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0040s, 123.6m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0300,S
31.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0063s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0316,S
31.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0151s, 343.3m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0093s, 500.0m)",0.0355,S
31.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0139s, 410.4m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0368,S
31.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0010s, 459.1m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0253,S
31.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0035s, 291.7m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0288,S
31.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0006s, 438.4m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0298,S
31.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0050s, 431.5m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0347,S
31.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0128s, 371.0m) -> TELCO (0.0101s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0349,S
31.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0190s, 707.1m)",0.0349,S
31.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0252,S
31.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0252,S
31.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0294,S
31.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0037s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0173s, 707.1m)",0.0335,S
31.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0101s, 223.3m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0351,S
31.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0010s, 301.3m) -> TELCO (0.0104s, 500.0m) -> GNB_3 (0.0092s, 500.0m)",0.0206,S
31.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0152s, 500.0m) -> GNB_3 (0.0151s, 500.0m)",0.0303,S
31.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0109s, 450.6m) -> TELCO (0.0163s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0378,L
32.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0030s, 147.2m) -> TELCO (0.0104s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0262,S
32.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0174s, 707.1m)",0.0310,S
32.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0053s, 333.8m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0325,S
32.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0158s, 110.1m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0399,S
32.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0159s, 409.6m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0423,L
32.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0124s, 543.5m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0445,L
32.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0088s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0232,S
32.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0272,S
32.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0083s, 77.4m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0338,S
32.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0087s, 265.2m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0385,S
32.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0138s, 414.1m) -> TELCO (0.0165s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0431,L
32.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0165s, 526.3m) -> TELCO (0.0160s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0468,L
32.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0026s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0279,S
32.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0160s, 500.0m)",0.0301,S
32.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0063s, 410.4m) -> TELCO (0.0086s, 500.0m) -> GNB_4 (0.0185s, 500.0m)",0.0335,S
32.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0160s, 343.3m) -> TELCO (0.0156s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0457,L
32.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0001s, 431.5m) -> TELCO (0.0088s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0240,S
32.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0273,S
32.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0303,S
32.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0109s, 459.1m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0396,L
32.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0191s, 291.7m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0440,L
32.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0238s, 438.4m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0513,L
32.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0246,S
32.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0017s, 112.7m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0266,S
32.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0149s, 314.2m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0433,L
