Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
68.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0012s, 343.3m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0245,S
68.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0055s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0279,S
68.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0042s, 410.4m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0284,S
68.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0145s, 500.0m) -> GNB_4 (0.0157s, 500.0m)",0.0302,S
68.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0271,S
68.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0285,S
68.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0110s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0357,S
68.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0104s, 438.4m) -> TELCO (0.0099s, 707.1m) -> GNB_1 (0.0191s, 707.1m)",0.0394,S
68.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0164s, 431.5m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0401,S
68.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0183s, 371.0m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0500,L
68.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0096s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0200,S
68.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0088s, 314.2m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0318,S
68.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0060s, 480.1m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0336,S
68.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0070s, 223.3m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0348,S
68.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0135s, 112.7m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0433,L
68.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0004s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0095s, 500.0m)",0.0209,S
68.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0260,S
68.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0086s, 110.6m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0336,S
69.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0261,S
69.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0039s, 110.1m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0317,S
69.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0034s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0162s, 707.1m)",0.0331,S
69.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0062s, 147.2m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0163s, 707.1m)",0.0340,S
69.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0055s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0345,S
69.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0116s, 333.8m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0413,S
69.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0053s, 274.6m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0293,S
69.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0308,S
69.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0015s, 77.4m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0329,S
69.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0101s, 526.3m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0336,S
69.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0008s, 265.2m) -> TELCO (0.0167s, 707.1m) -> GNB_5 (0.0181s, 707.1m)",0.0357,S
69.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0099s, 431.9m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0362,S
69.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0106s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0230,S
69.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0065s, 123.6m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0301,S
69.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0146s, 343.3m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0143s, 500.0m)",0.0440,L
69.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0313s, 410.4m) -> TELCO (0.0157s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0605,L
69.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0097s, 707.1m)",0.0229,S
69.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0276,S
69.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0050s, 459.1m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0286,S
69.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0021s, 371.0m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0155s, 707.1m)",0.0325,S
69.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0102s, 109.2m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0345,S
69.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0099s, 431.5m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0367,S
69.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0240,S
69.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0042s, 112.7m) -> TELCO (0.0108s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0284,S
69.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0062s, 314.2m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0107s, 707.1m)",0.0313,S
69.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0145s, 480.1m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0190s, 707.1m)",0.0477,L
69.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0244s, 223.3m) -> TELCO (0.0091s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0485,L
69.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0249,S
69.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0044s, 450.6m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0090s, 500.0m)",0.0254,S
69.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0174s, 110.6m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0427,L
70.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0285,S
70.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0111s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0347,S
70.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0125s, 543.5m) -> TELCO (0.0096s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0363,S
70.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0069s, 409.6m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0371,S
70.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0125s, 333.8m) -> TELCO (0.0107s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0379,S
70.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0158s, 285.1m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0438,S
70.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0279,S
70.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0038s, 431.9m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0288,S
70.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0076s, 265.2m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0312,S
70.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0012s, 77.4m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0183s, 707.1m)",0.0338,S
70.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0010s, 526.3m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0340,S
70.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0188s, 274.6m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0481,L
70.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0251,S
70.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0080s, 123.6m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0323,S
70.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0045s, 410.4m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0324,S
70.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0197s, 343.3m) -> TELCO (0.0154s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0478,L
70.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0221,S
70.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0274,S
70.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0014s, 431.5m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0323,S
70.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0109s, 109.2m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0358,S
70.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0113s, 291.7m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0164s, 707.1m)",0.0380,L
70.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0173s, 371.0m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0442,L
70.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0009s, 480.1m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0291,S
70.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0042s, 112.7m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0305,S
70.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0037s, 419.6m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0310,S
70.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0122s, 314.2m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0386,S
70.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0188s, 223.3m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0471,L
70.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0130s, 500.0m) -> GNB_3 (0.0104s, 500.0m)",0.0234,S
70.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0154s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0290,S
70.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0106s, 450.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0120s, 500.0m)",0.0370,S
71.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0254,S
71.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0013s, 409.6m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0276,S
71.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0302,S
71.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0064s, 543.5m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0347,S
71.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0089s, 333.8m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0393,S
71.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0084s, 110.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0176s, 707.1m)",0.0398,S
71.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0089s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0221,S
71.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0231,S
71.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0272,S
71.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0013s, 274.6m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0294,S
71.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0044s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0343,S
71.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0221s, 431.9m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0492,L
71.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0029s, 275.1m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0162s, 500.0m)",0.0316,S
71.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0101s, 343.3m) -> TELCO (0.0099s, 500.0m) -> GNB_4 (0.0150s, 500.0m)",0.0350,S
71.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0071s, 123.6m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0153s, 500.0m)",0.0359,S
71.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0125s, 410.4m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0375,S
71.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0029s, 459.1m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0312,S
71.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0360,S
71.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0127s, 438.4m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0378,S
71.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0107s, 371.0m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0387,S
71.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0170s, 109.2m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0436,S
71.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0197s, 431.5m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0487,L
71.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0022s, 223.3m) -> TELCO (0.0106s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0248,S
71.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0050s, 419.6m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0289,S
71.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0301,S
71.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0043s, 480.1m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0309,S
71.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0182s, 314.2m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0446,L
71.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0106s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0219,S
71.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0003s, 110.6m) -> TELCO (0.0147s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0278,S
71.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0082s, 450.6m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0324,S
72.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0001s, 409.6m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0280,S
72.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0059s, 110.1m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0329,S
72.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0207s, 707.1m)",0.0338,S
72.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0108s, 147.2m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0338,S
72.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0101s, 333.8m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0402,S
72.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0139s, 543.5m) -> TELCO (0.0196s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0484,L
72.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0257,S
72.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0026s, 526.3m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0271,S
72.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0031s, 431.9m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0287,S
72.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0318,S
72.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0165s, 77.4m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0461,L
72.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0190s, 414.1m) -> TELCO (0.0172s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0499,L
72.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0105s, 500.0m)",0.0216,S
72.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0095s, 123.6m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0312,S
72.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0080s, 343.3m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0320,S
72.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0089s, 410.4m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0331,S
72.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0055s, 291.7m) -> TELCO (0.0117s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0296,S
72.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0049s, 459.1m) -> TELCO (0.0098s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0304,S
72.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0066s, 109.2m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0361,S
72.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0171s, 371.0m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0163s, 707.1m)",0.0462,L
72.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0180s, 431.5m) -> TELCO (0.0158s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0504,L
72.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0232s, 438.4m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0551,L
72.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0015s, 314.2m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0279,S
72.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0156s, 707.1m)",0.0293,S
72.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0015s, 112.7m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0315,S
72.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0054s, 419.6m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0338,S
72.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0118s, 223.3m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0377,S
72.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0225,S
72.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0156s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0262,S
72.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0086s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0107s, 500.0m)",0.0329,S
73.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0030s, 110.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0300,S
73.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0117s, 147.2m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0347,S
73.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0116s, 409.6m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0388,S
73.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0132s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0393,S
73.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0131s, 543.5m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0401,S
73.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0228s, 333.8m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0507,L
73.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0034s, 274.6m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0312,S
