Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
51.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0160s, 459.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1115s, 1415.6m)",0.1581,OK
51.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0225s, 526.3m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1588,OK
51.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0188s, 414.1m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1109s, 1415.6m)",0.1624,OK
51.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0203s, 409.6m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1631,OK
51.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0283s, 543.5m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1646,OK
51.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0187s, 333.8m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1175s, 1415.6m)",0.1682,DEADLINE_MISSED
52.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0021s, 291.7m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1292,OK
52.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0027s, 480.1m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1319,OK
52.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0146s, 450.6m) -> TELCO (0.0213s, 500.0m) -> TSO (0.0965s, 1415.6m)",0.1324,OK
52.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0056s, 110.6m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1015s, 1415.6m)",0.1332,OK
52.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0011s, 110.1m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1032s, 1415.6m)",0.1345,OK
52.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0003s, 333.8m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1360,OK
52.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0117s, 275.1m) -> TELCO (0.0268s, 500.0m) -> TSO (0.0992s, 1415.6m)",0.1377,OK
52.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0340s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1383,OK
52.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0118s, 419.6m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1392,OK
52.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0102s, 410.4m) -> TELCO (0.0251s, 500.0m) -> TSO (0.1043s, 1415.6m)",0.1396,OK
52.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0092s, 112.7m) -> TELCO (0.0286s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1412,OK
52.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0150s, 301.3m) -> TELCO (0.0218s, 500.0m) -> TSO (0.1044s, 1415.6m)",0.1413,OK
52.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0041s, 147.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1051s, 1415.6m)",0.1420,OK
52.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0154s, 414.1m) -> TELCO (0.0352s, 707.1m) -> TSO (0.0915s, 1415.6m)",0.1422,OK
52.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0171s, 438.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.0929s, 1415.6m)",0.1427,OK
52.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0120s, 314.2m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1432,OK
52.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0215s, 526.3m) -> TELCO (0.0268s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1439,OK
52.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0106s, 123.6m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1090s, 1415.6m)",0.1446,OK
52.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0065s, 431.5m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1450,OK
52.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0068s, 109.2m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1103s, 1415.6m)",0.1481,OK
52.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0148s, 274.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1483,OK
52.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0104s, 77.4m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1492,OK
52.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0185s, 343.3m) -> TELCO (0.0209s, 500.0m) -> TSO (0.1118s, 1415.6m)",0.1512,OK
52.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0177s, 543.5m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1032s, 1415.6m)",0.1513,OK
52.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0117s, 431.9m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1516,OK
52.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0081s, 223.3m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1099s, 1415.6m)",0.1517,OK
52.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0085s, 459.1m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1123s, 1415.6m)",0.1529,OK
52.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0215s, 409.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0997s, 1415.6m)",0.1535,OK
52.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0234s, 371.0m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0988s, 1415.6m)",0.1545,OK
52.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0180s, 285.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1154s, 1415.6m)",0.1639,OK
53.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0297s, 707.1m) -> TSO (0.0899s, 1415.6m)",0.1196,OK
53.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0073s, 431.9m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0864s, 1415.6m)",0.1247,OK
53.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0042s, 223.3m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0954s, 1415.6m)",0.1299,OK
53.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0095s, 371.0m) -> TELCO (0.0299s, 707.1m) -> TSO (0.0924s, 1415.6m)",0.1319,OK
53.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0055s, 110.6m) -> TELCO (0.0202s, 500.0m) -> TSO (0.1062s, 1415.6m)",0.1319,OK
53.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0184s, 301.3m) -> TELCO (0.0312s, 500.0m) -> TSO (0.0837s, 1415.6m)",0.1333,OK
53.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1338,OK
53.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0081s, 275.1m) -> TELCO (0.0260s, 500.0m) -> TSO (0.1001s, 1415.6m)",0.1343,OK
53.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0025s, 110.1m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1347,OK
53.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0022s, 109.2m) -> TELCO (0.0264s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1360,OK
53.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0140s, 459.1m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0930s, 1415.6m)",0.1379,OK
53.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0042s, 77.4m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1379,OK
53.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0075s, 431.5m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1394,OK
53.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0177s, 450.6m) -> TELCO (0.0253s, 500.0m) -> TSO (0.0985s, 1415.6m)",0.1416,OK
53.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0265s, 500.0m) -> TSO (0.1174s, 1415.6m)",0.1439,OK
53.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0137s, 419.6m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0997s, 1415.6m)",0.1445,OK
53.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0106s, 480.1m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1445,OK
53.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0135s, 285.1m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1003s, 1415.6m)",0.1458,OK
53.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0159s, 409.6m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1485,OK
53.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0154s, 438.4m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1067s, 1415.6m)",0.1524,OK
53.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0052s, 274.6m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1147s, 1415.6m)",0.1530,OK
53.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0117s, 343.3m) -> TELCO (0.0277s, 500.0m) -> TSO (0.1136s, 1415.6m)",0.1531,OK
53.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0189s, 543.5m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1534,OK
53.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0119s, 314.2m) -> TELCO (0.0282s, 707.1m) -> TSO (0.1135s, 1415.6m)",0.1536,OK
53.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0151s, 414.1m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1544,OK
53.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0171s, 410.4m) -> TELCO (0.0285s, 500.0m) -> TSO (0.1114s, 1415.6m)",0.1570,OK
53.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0162s, 265.2m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1570,OK
53.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0070s, 333.8m) -> TELCO (0.0344s, 707.1m) -> TSO (0.1164s, 1415.6m)",0.1578,OK
53.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0156s, 291.7m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1137s, 1415.6m)",0.1597,OK
53.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0323s, 526.3m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1760,DEADLINE_MISSED
54.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0177s, 371.0m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0738s, 1415.6m)",0.1241,OK
54.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0046s, 275.1m) -> TELCO (0.0234s, 500.0m) -> TSO (0.0963s, 1415.6m)",0.1243,OK
54.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0070s, 110.6m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1010s, 1415.6m)",0.1333,OK
54.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0123s, 123.6m) -> TELCO (0.0245s, 500.0m) -> TSO (0.0975s, 1415.6m)",0.1343,OK
54.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0006s, 77.4m) -> TELCO (0.0279s, 707.1m) -> TSO (0.1067s, 1415.6m)",0.1352,OK
54.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0190s, 343.3m) -> TELCO (0.0234s, 500.0m) -> TSO (0.0937s, 1415.6m)",0.1361,OK
54.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0138s, 285.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.0899s, 1415.6m)",0.1365,OK
54.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0102s, 431.5m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0937s, 1415.6m)",0.1367,OK
54.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0039s, 110.1m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1385,OK
54.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0074s, 301.3m) -> TELCO (0.0240s, 500.0m) -> TSO (0.1076s, 1415.6m)",0.1390,OK
54.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0113s, 410.4m) -> TELCO (0.0225s, 500.0m) -> TSO (0.1067s, 1415.6m)",0.1404,OK
54.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0091s, 314.2m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1407,OK
54.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0050s, 459.1m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1412,OK
54.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0112s, 112.7m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1423,OK
54.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0041s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1426,OK
54.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0084s, 274.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1056s, 1415.6m)",0.1453,OK
54.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0148s, 223.3m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1007s, 1415.6m)",0.1471,OK
54.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0146s, 291.7m) -> TELCO (0.0273s, 707.1m) -> TSO (0.1053s, 1415.6m)",0.1472,OK
54.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0123s, 450.6m) -> TELCO (0.0265s, 500.0m) -> TSO (0.1094s, 1415.6m)",0.1482,OK
54.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0079s, 409.6m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1073s, 1415.6m)",0.1484,OK
54.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0145s, 333.8m) -> TELCO (0.0336s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1506,OK
54.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0183s, 438.4m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1507,OK
54.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0182s, 526.3m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1043s, 1415.6m)",0.1534,OK
54.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0067s, 265.2m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1161s, 1415.6m)",0.1550,OK
54.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0190s, 419.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1566,OK
54.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0116s, 431.9m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1151s, 1415.6m)",0.1583,OK
54.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0133s, 109.2m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1148s, 1415.6m)",0.1595,OK
54.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0136s, 414.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1167s, 1415.6m)",0.1622,OK
54.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0128s, 543.5m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1200s, 1415.6m)",0.1654,OK
54.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0191s, 480.1m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1168s, 1415.6m)",0.1678,OK
55.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0047s, 410.4m) -> TELCO (0.0242s, 500.0m) -> TSO (0.0905s, 1415.6m)",0.1195,OK
55.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0086s, 223.3m) -> TELCO (0.0286s, 707.1m) -> TSO (0.0857s, 1415.6m)",0.1229,OK
55.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0044s, 301.3m) -> TELCO (0.0267s, 500.0m) -> TSO (0.0949s, 1415.6m)",0.1261,OK
55.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0049s, 112.7m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0960s, 1415.6m)",0.1312,OK
55.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0150s, 333.8m) -> TELCO (0.0268s, 707.1m) -> TSO (0.0909s, 1415.6m)",0.1327,OK
55.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0082s, 110.6m) -> TELCO (0.0286s, 500.0m) -> TSO (0.0988s, 1415.6m)",0.1355,OK
55.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0048s, 109.2m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1377,OK
55.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0164s, 438.4m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0910s, 1415.6m)",0.1383,OK
55.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0051s, 123.6m) -> TELCO (0.0274s, 500.0m) -> TSO (0.1075s, 1415.6m)",0.1399,OK
55.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0182s, 275.1m) -> TELCO (0.0212s, 500.0m) -> TSO (0.1011s, 1415.6m)",0.1405,OK
55.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0169s, 409.6m) -> TELCO (0.0296s, 707.1m) -> TSO (0.0954s, 1415.6m)",0.1420,OK
55.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0131s, 419.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.0986s, 1415.6m)",0.1431,OK
55.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0088s, 343.3m) -> TELCO (0.0279s, 500.0m) -> TSO (0.1066s, 1415.6m)",0.1434,OK
55.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0134s, 450.6m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1035s, 1415.6m)",0.1442,OK
55.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0193s, 431.9m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0929s, 1415.6m)",0.1442,OK
55.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0225s, 414.1m) -> TELCO (0.0287s, 707.1m) -> TSO (0.0933s, 1415.6m)",0.1445,OK
55.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0186s, 526.3m) -> TELCO (0.0295s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1449,OK
55.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0157s, 265.2m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1450,OK
55.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0165s, 431.5m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1483,OK
55.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0018s, 77.4m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1192s, 1415.6m)",0.1524,OK
55.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0206s, 371.0m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1526,OK
55.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0103s, 110.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1109s, 1415.6m)",0.1529,OK
55.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0125s, 147.2m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1532,OK
55.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0124s, 274.6m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1124s, 1415.6m)",0.1539,OK
55.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0240s, 543.5m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1543,OK
55.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0171s, 285.1m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1060s, 1415.6m)",0.1552,OK
55.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0155s, 480.1m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1107s, 1415.6m)",0.1558,OK
55.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0198s, 459.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1574,OK
55.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0150s, 314.2m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1118s, 1415.6m)",0.1590,OK
55.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0177s, 291.7m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1597,OK
56.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0347s, 707.1m) -> TSO (0.0836s, 1415.6m)",0.1183,OK
56.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0052s, 110.6m) -> TELCO (0.0245s, 500.0m) -> TSO (0.0993s, 1415.6m)",0.1289,OK
56.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0089s, 450.6m) -> TELCO (0.0222s, 500.0m) -> TSO (0.0979s, 1415.6m)",0.1291,OK
56.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0017s, 285.1m) -> TELCO (0.0352s, 707.1m) -> TSO (0.0982s, 1415.6m)",0.1351,OK
56.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0132s, 147.2m) -> TELCO (0.0289s, 707.1m) -> TSO (0.0930s, 1415.6m)",0.1351,OK
56.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0203s, 431.9m) -> TELCO (0.0288s, 707.1m) -> TSO (0.0884s, 1415.6m)",0.1374,OK
56.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0088s, 410.4m) -> TELCO (0.0280s, 500.0m) -> TSO (0.1012s, 1415.6m)",0.1380,OK
56.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0054s, 419.6m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1026s, 1415.6m)",0.1384,OK
56.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0023s, 110.1m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1385,OK
56.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0088s, 438.4m) -> TELCO (0.0265s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1389,OK
56.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0083s, 223.3m) -> TELCO (0.0340s, 707.1m) -> TSO (0.0979s, 1415.6m)",0.1403,OK
56.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0051s, 77.4m) -> TELCO (0.0391s, 707.1m) -> TSO (0.0963s, 1415.6m)",0.1405,OK
56.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0155s, 301.3m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1046s, 1415.6m)",0.1431,OK
56.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0118s, 291.7m) -> TELCO (0.0334s, 707.1m) -> TSO (0.0986s, 1415.6m)",0.1438,OK
56.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0103s, 109.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1438,OK
56.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0114s, 409.6m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1446,OK
56.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0059s, 343.3m) -> TELCO (0.0271s, 500.0m) -> TSO (0.1117s, 1415.6m)",0.1447,OK
56.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0064s, 123.6m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1143s, 1415.6m)",0.1455,OK
56.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0153s, 275.1m) -> TELCO (0.0250s, 500.0m) -> TSO (0.1058s, 1415.6m)",0.1461,OK
56.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0122s, 314.2m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1465,OK
