Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
90.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0120s, 165.6m)",0.0120,OK
90.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0041s, 466.0m)",0.0041,OK
90.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0066s, 200.4m)",0.0066,OK
90.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0107s, 506.0m)",0.0107,OK
90.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0125s, 229.3m)",0.0125,OK
90.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0168s, 155.0m)",0.0168,OK
90.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0174s, 499.3m)",0.0174,OK
90.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0040s, 471.3m)",0.0040,OK
90.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0071s, 156.7m)",0.0071,OK
90.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0081s, 246.7m)",0.0081,OK
90.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0118s, 541.6m)",0.0118,OK
90.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0121s, 240.8m)",0.0121,OK
90.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0050s, 483.4m)",0.0050,OK
90.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0064s, 407.4m)",0.0064,OK
90.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0117s, 140.8m)",0.0117,OK
90.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0123s, 209.0m)",0.0123,OK
90.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0153s, 295.0m)",0.0153,OK
90.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0013s, 143.3m)",0.0013,OK
90.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0063s, 242.7m)",0.0063,OK
90.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0083s, 564.2m)",0.0083,OK
90.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0116s, 275.0m)",0.0116,OK
90.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0189s, 469.1m)",0.0189,DEADLINE_MISSED
90.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0211s, 498.4m)",0.0211,DEADLINE_MISSED
90.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0059s, 527.8m)",0.0059,OK
90.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0074s, 492.2m)",0.0074,OK
90.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0095s, 164.8m)",0.0095,OK
90.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0117s, 202.0m)",0.0117,OK
91.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0087s, 468.4m)",0.0087,OK
91.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0098s, 302.6m)",0.0098,OK
91.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0127s, 165.6m)",0.0127,OK
91.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0154s, 202.9m)",0.0154,OK
91.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0047s, 200.4m)",0.0047,OK
91.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0103s, 229.3m)",0.0103,OK
91.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0125s, 466.0m)",0.0125,OK
91.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0137s, 499.3m)",0.0137,OK
91.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0161s, 155.0m)",0.0161,OK
91.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0180s, 506.0m)",0.0180,OK
91.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0021s, 240.8m)",0.0021,OK
91.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0083s, 471.3m)",0.0083,OK
91.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0086s, 156.7m)",0.0086,OK
91.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0121s, 541.6m)",0.0121,OK
91.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0168s, 246.7m)",0.0168,OK
91.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0052s, 407.4m)",0.0052,OK
91.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0055s, 483.4m)",0.0055,OK
91.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0090s, 140.8m)",0.0090,OK
91.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0111s, 295.0m)",0.0111,OK
91.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0159s, 209.0m)",0.0159,OK
91.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0049s, 564.2m)",0.0049,OK
91.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0076s, 469.1m)",0.0076,OK
91.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0090s, 498.4m)",0.0090,OK
91.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0123s, 242.7m)",0.0123,OK
91.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0149s, 275.0m)",0.0149,OK
91.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0176s, 143.3m)",0.0176,OK
91.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0004s, 527.8m)",0.0004,OK
91.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0037s, 202.0m)",0.0037,OK
91.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0066s, 164.8m)",0.0066,OK
91.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0144s, 492.2m)",0.0144,OK
92.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0037s, 165.6m)",0.0037,OK
92.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0060s, 468.4m)",0.0060,OK
92.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0076s, 302.6m)",0.0076,OK
92.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0119s, 202.9m)",0.0119,OK
92.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0036s, 466.0m)",0.0036,OK
92.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0046s, 155.0m)",0.0046,OK
92.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0064s, 499.3m)",0.0064,OK
92.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0113s, 506.0m)",0.0113,OK
92.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0119s, 200.4m)",0.0119,OK
92.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0198s, 229.3m)",0.0198,DEADLINE_MISSED
92.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0082s, 240.8m)",0.0082,OK
92.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0084s, 246.7m)",0.0084,OK
92.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0099s, 471.3m)",0.0099,OK
92.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0123s, 156.7m)",0.0123,OK
92.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0144s, 541.6m)",0.0144,OK
92.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0013s, 295.0m)",0.0013,OK
92.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0041s, 483.4m)",0.0041,OK
92.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0093s, 209.0m)",0.0093,OK
92.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0101s, 140.8m)",0.0101,OK
92.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0120s, 407.4m)",0.0120,OK
92.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0000s, 469.1m)",0.0000,OK
92.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0070s, 564.2m)",0.0070,OK
92.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0087s, 143.3m)",0.0087,OK
92.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0122s, 242.7m)",0.0122,OK
92.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0140s, 275.0m)",0.0140,OK
92.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0160s, 498.4m)",0.0160,DEADLINE_MISSED
92.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0000s, 164.8m)",0.0000,OK
92.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0081s, 527.8m)",0.0081,OK
92.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0099s, 492.2m)",0.0099,OK
92.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0100s, 202.0m)",0.0100,OK
93.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0067s, 468.4m)",0.0067,OK
93.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0113s, 165.6m)",0.0113,OK
93.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0187s, 202.9m)",0.0187,OK
93.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0200s, 302.6m)",0.0200,OK
93.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0026s, 155.0m)",0.0026,OK
93.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0034s, 200.4m)",0.0034,OK
93.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0049s, 466.0m)",0.0049,OK
93.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0102s, 229.3m)",0.0102,OK
93.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0126s, 499.3m)",0.0126,OK
93.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0139s, 506.0m)",0.0139,OK
93.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0062s, 541.6m)",0.0062,OK
93.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0074s, 246.7m)",0.0074,OK
93.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0081s, 471.3m)",0.0081,OK
93.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0137s, 240.8m)",0.0137,OK
93.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0142s, 156.7m)",0.0142,OK
93.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0082s, 483.4m)",0.0082,OK
93.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0093s, 295.0m)",0.0093,OK
93.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0137s, 140.8m)",0.0137,OK
93.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0141s, 407.4m)",0.0141,OK
93.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0153s, 209.0m)",0.0153,OK
93.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0065s, 564.2m)",0.0065,OK
93.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0070s, 275.0m)",0.0070,OK
93.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0125s, 242.7m)",0.0125,OK
93.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0138s, 469.1m)",0.0138,OK
93.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0158s, 143.3m)",0.0158,OK
93.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0215s, 498.4m)",0.0215,DEADLINE_MISSED
93.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0025s, 527.8m)",0.0025,OK
93.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0073s, 202.0m)",0.0073,OK
93.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0091s, 492.2m)",0.0091,OK
93.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0151s, 164.8m)",0.0151,OK
94.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0056s, 165.6m)",0.0056,OK
94.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0073s, 202.9m)",0.0073,OK
94.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0125s, 302.6m)",0.0125,OK
94.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0147s, 468.4m)",0.0147,OK
94.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m)",0.0000,OK
94.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0037s, 466.0m)",0.0037,OK
94.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0103s, 506.0m)",0.0103,OK
94.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0105s, 499.3m)",0.0105,OK
94.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0120s, 229.3m)",0.0120,OK
94.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0140s, 155.0m)",0.0140,OK
94.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0050s, 156.7m)",0.0050,OK
94.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0083s, 240.8m)",0.0083,OK
94.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0096s, 541.6m)",0.0096,OK
94.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0098s, 246.7m)",0.0098,OK
94.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0103s, 471.3m)",0.0103,OK
94.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0036s, 140.8m)",0.0036,OK
94.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0081s, 209.0m)",0.0081,OK
94.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0089s, 295.0m)",0.0089,OK
94.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0121s, 407.4m)",0.0121,OK
94.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0148s, 483.4m)",0.0148,OK
94.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0025s, 242.7m)",0.0025,OK
94.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0052s, 564.2m)",0.0052,OK
94.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0081s, 469.1m)",0.0081,OK
94.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0090s, 143.3m)",0.0090,OK
94.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0114s, 275.0m)",0.0114,OK
94.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0187s, 498.4m)",0.0187,DEADLINE_MISSED
94.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0036s, 202.0m)",0.0036,OK
94.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0056s, 164.8m)",0.0056,OK
94.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0068s, 492.2m)",0.0068,OK
94.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0081s, 527.8m)",0.0081,OK
95.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0024s, 165.6m)",0.0024,OK
95.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0078s, 302.6m)",0.0078,OK
95.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0107s, 202.9m)",0.0107,OK
95.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0148s, 468.4m)",0.0148,OK
95.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0035s, 229.3m)",0.0035,OK
95.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0073s, 499.3m)",0.0073,OK
95.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0087s, 155.0m)",0.0087,OK
95.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0131s, 200.4m)",0.0131,OK
95.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0160s, 506.0m)",0.0160,OK
95.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0172s, 466.0m)",0.0172,OK
95.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0028s, 240.8m)",0.0028,OK
95.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0044s, 156.7m)",0.0044,OK
95.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0089s, 541.6m)",0.0089,OK
95.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0117s, 471.3m)",0.0117,OK
95.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0127s, 246.7m)",0.0127,OK
95.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0083s, 407.4m)",0.0083,OK
95.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0090s, 140.8m)",0.0090,OK
95.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0096s, 209.0m)",0.0096,OK
95.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0103s, 483.4m)",0.0103,OK
95.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0117s, 295.0m)",0.0117,OK
95.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0046s, 275.0m)",0.0046,OK
95.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0072s, 143.3m)",0.0072,OK
95.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0077s, 242.7m)",0.0077,OK
95.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0083s, 498.4m)",0.0083,OK
95.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0107s, 564.2m)",0.0107,OK
95.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0183s, 469.1m)",0.0183,OK
95.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0062s, 527.8m)",0.0062,OK
95.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0117s, 492.2m)",0.0117,OK
95.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0122s, 202.0m)",0.0122,OK
95.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0167s, 164.8m)",0.0167,OK
96.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0061s, 468.4m)",0.0061,OK
96.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0085s, 302.6m)",0.0085,OK
96.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0087s, 165.6m)",0.0087,OK
96.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0165s, 202.9m)",0.0165,OK
96.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0000s, 155.0m)",0.0000,OK
96.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0050s, 466.0m)",0.0050,OK
96.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0092s, 499.3m)",0.0092,OK
96.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0102s, 229.3m)",0.0102,OK
96.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0121s, 506.0m)",0.0121,OK
96.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0166s, 200.4m)",0.0166,DEADLINE_MISSED
96.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0042s, 471.3m)",0.0042,OK
96.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0072s, 156.7m)",0.0072,OK
96.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0085s, 246.7m)",0.0085,OK
96.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0097s, 240.8m)",0.0097,OK
96.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0106s, 541.6m)",0.0106,OK
96.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0009s, 209.0m)",0.0009,OK
96.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0042s, 295.0m)",0.0042,OK
96.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0058s, 140.8m)",0.0058,OK
96.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0135s, 483.4m)",0.0135,OK
96.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0161s, 407.4m)",0.0161,DEADLINE_MISSED
96.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0106s, 469.1m)",0.0106,OK
96.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0117s, 498.4m)",0.0117,OK
96.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0122s, 275.0m)",0.0122,OK
96.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0140s, 143.3m)",0.0140,OK
96.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0141s, 242.7m)",0.0141,OK
96.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0227s, 564.2m)",0.0227,OK
96.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0034s, 527.8m)",0.0034,OK
96.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0110s, 164.8m)",0.0110,OK
96.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0111s, 202.0m)",0.0111,OK
96.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0135s, 492.2m)",0.0135,OK
97.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0051s, 202.9m)",0.0051,OK
97.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0053s, 165.6m)",0.0053,OK
97.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0053s, 468.4m)",0.0053,OK
97.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0059s, 302.6m)",0.0059,OK
97.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0005s, 155.0m)",0.0005,OK
97.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0080s, 229.3m)",0.0080,OK
97.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0101s, 506.0m)",0.0101,OK
97.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0170s, 499.3m)",0.0170,DEADLINE_MISSED
97.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0174s, 200.4m)",0.0174,DEADLINE_MISSED
97.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0212s, 466.0m)",0.0212,DEADLINE_MISSED
97.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0110s, 156.7m)",0.0110,OK
97.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0115s, 240.8m)",0.0115,OK
97.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0116s, 471.3m)",0.0116,OK
97.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0123s, 541.6m)",0.0123,OK
97.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0135s, 246.7m)",0.0135,OK
97.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0029s, 209.0m)",0.0029,OK
97.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0101s, 140.8m)",0.0101,OK
97.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0138s, 407.4m)",0.0138,OK
97.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0141s, 483.4m)",0.0141,OK
97.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0154s, 295.0m)",0.0154,OK
97.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0029s, 275.0m)",0.0029,OK
97.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0075s, 564.2m)",0.0075,OK
97.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0094s, 242.7m)",0.0094,OK
97.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0111s, 498.4m)",0.0111,OK
97.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0152s, 143.3m)",0.0152,OK
97.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0183s, 469.1m)",0.0183,DEADLINE_MISSED
97.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0024s, 164.8m)",0.0024,OK
97.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0050s, 492.2m)",0.0050,OK
97.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0070s, 527.8m)",0.0070,OK
97.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0142s, 202.0m)",0.0142,OK
98.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0035s, 468.4m)",0.0035,OK
98.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0037s, 302.6m)",0.0037,OK
98.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0076s, 165.6m)",0.0076,OK
98.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0124s, 202.9m)",0.0124,OK
98.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0000s, 155.0m)",0.0000,OK
