Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
35.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0062s, 480.1m) -> TELCO (0.0105s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0273,S
35.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0044s, 112.7m) -> TELCO (0.0169s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0335,S
35.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0098s, 223.3m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0360,S
35.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0101s, 419.6m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0388,S
35.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0157s, 314.2m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0425,S
35.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0047s, 110.6m) -> TELCO (0.0092s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0273,S
35.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0043s, 450.6m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0143s, 500.0m)",0.0286,S
35.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0108s, 301.3m) -> TELCO (0.0101s, 500.0m) -> GNB_3 (0.0148s, 500.0m)",0.0357,S
36.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0007s, 147.2m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0250,S
36.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0048s, 333.8m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0103s, 707.1m)",0.0288,S
36.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0049s, 409.6m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0103s, 707.1m)",0.0300,S
36.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0015s, 110.1m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0331,S
36.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0084s, 285.1m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0348,S
36.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0105s, 543.5m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0103s, 707.1m)",0.0364,S
36.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0062s, 431.9m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0306,S
36.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0049s, 274.6m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0341,S
36.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0022s, 265.2m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0172s, 707.1m)",0.0345,S
36.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0117s, 414.1m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0375,S
36.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0104s, 77.4m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0392,S
36.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0254s, 526.3m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0522,L
36.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0246,S
36.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0125s, 410.4m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0339,S
36.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0163s, 343.3m) -> TELCO (0.0085s, 500.0m) -> GNB_4 (0.0134s, 500.0m)",0.0382,S
36.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0219s, 275.1m) -> TELCO (0.0101s, 500.0m) -> GNB_4 (0.0177s, 500.0m)",0.0497,L
36.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0277,S
36.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0305,S
36.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0174s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0305,S
36.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0077s, 459.1m) -> TELCO (0.0091s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0319,S
36.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0060s, 371.0m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0329,S
36.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0108s, 431.5m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0394,S
36.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0036s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0290,S
36.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0081s, 112.7m) -> TELCO (0.0121s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0330,S
36.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0061s, 314.2m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0357,S
36.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0073s, 223.3m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0380,S
36.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0085s, 419.6m) -> TELCO (0.0172s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0387,S
36.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0004s, 450.6m) -> TELCO (0.0103s, 500.0m) -> GNB_3 (0.0123s, 500.0m)",0.0230,S
36.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0011s, 110.6m) -> TELCO (0.0102s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0236,S
36.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0035s, 301.3m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0273,S
37.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0278,S
37.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0290,S
37.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0076s, 409.6m) -> TELCO (0.0111s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0322,S
37.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0082s, 333.8m) -> TELCO (0.0169s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0395,S
37.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0151s, 543.5m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0475,L
37.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0231s, 285.1m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0486,L
37.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0254,S
37.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0272,S
37.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0035s, 431.9m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0281,S
37.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0036s, 526.3m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0298,S
37.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0143s, 77.4m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0396,S
37.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0147s, 414.1m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0429,L
37.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0061s, 123.6m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0327,S
37.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0079s, 410.4m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0332,S
37.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0106s, 343.3m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0366,S
37.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0280s, 275.1m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0134s, 500.0m)",0.0511,L
37.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0096s, 707.1m)",0.0227,S
37.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0040s, 109.2m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0304,S
37.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0123s, 438.4m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0357,S
37.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0109s, 459.1m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0365,S
37.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0194s, 291.7m) -> TELCO (0.0170s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0489,L
37.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0226s, 371.0m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0517,L
37.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0001s, 419.6m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0267,S
37.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0300,S
37.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0025s, 223.3m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0305,S
37.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0084s, 314.2m) -> TELCO (0.0101s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0306,S
37.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0015s, 112.7m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0325,S
37.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0050s, 450.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0064s, 500.0m)",0.0230,S
37.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0258,S
37.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0036s, 110.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0267,S
38.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0166s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0291,S
38.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0041s, 147.2m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0317,S
38.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0092s, 409.6m) -> TELCO (0.0103s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0326,S
38.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0058s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0331,S
38.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0085s, 110.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0108s, 707.1m)",0.0336,S
38.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0215s, 543.5m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0477,L
38.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0104s, 707.1m)",0.0245,S
38.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0023s, 431.9m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0253,S
38.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0031s, 274.6m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0286,S
38.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0048s, 77.4m) -> TELCO (0.0172s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0359,S
38.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0080s, 414.1m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0362,S
38.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0206s, 526.3m) -> TELCO (0.0093s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0425,L
38.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0106s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0225,S
38.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0019s, 410.4m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0277,S
38.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0083s, 123.6m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0312,S
38.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0219s, 343.3m) -> TELCO (0.0157s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0488,L
38.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0257,S
38.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0278,S
38.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0044s, 431.5m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0328,S
38.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0070s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0114s, 707.1m)",0.0334,S
38.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0074s, 371.0m) -> TELCO (0.0174s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0380,S
38.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0105s, 109.2m) -> TELCO (0.0160s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0413,L
38.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0249,S
38.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0077s, 112.7m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0330,S
38.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0105s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0372,S
38.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0177s, 480.1m) -> TELCO (0.0104s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0386,S
38.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0165s, 419.6m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0084s, 707.1m)",0.0397,S
38.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0107s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0236,S
38.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0110s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0237,S
38.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0271,S
39.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0267,S
39.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0095s, 707.1m) -> GNB_2 (0.0176s, 707.1m)",0.0270,S
39.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0048s, 543.5m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0294,S
39.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0017s, 110.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0302,S
39.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0190s, 409.6m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0462,L
39.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0211s, 333.8m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0515,L
39.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0037s, 526.3m) -> TELCO (0.0075s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0270,S
39.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0050s, 274.6m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0295,S
39.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0022s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0305,S
39.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0057s, 265.2m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0340,S
39.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0048s, 77.4m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0342,S
39.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0117s, 431.9m) -> TELCO (0.0176s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0417,S
39.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0236,S
39.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0153s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0280,S
39.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0162s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0309,S
39.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0081s, 123.6m) -> TELCO (0.0135s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0336,S
39.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0015s, 438.4m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0303,S
39.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0024s, 109.2m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0171s, 707.1m)",0.0320,S
39.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0160s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0326,S
39.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0044s, 459.1m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0345,S
39.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0065s, 431.5m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0163s, 707.1m)",0.0353,S
39.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0240s, 291.7m) -> TELCO (0.0101s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0482,L
39.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0242,S
39.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0044s, 112.7m) -> TELCO (0.0097s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0270,S
39.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0050s, 223.3m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0321,S
39.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0086s, 314.2m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0363,S
39.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0217s, 480.1m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0519,L
39.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0270,S
39.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0034s, 110.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0285,S
39.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0150s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0294,S
40.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0001s, 147.2m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0233,S
40.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0009s, 543.5m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0263,S
40.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0020s, 285.1m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0321,S
40.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0091s, 110.1m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0359,S
40.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0036s, 409.6m) -> TELCO (0.0168s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0365,S
40.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0109s, 333.8m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0382,S
40.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0028s, 77.4m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0281,S
40.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0052s, 526.3m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0324,S
40.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0037s, 274.6m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0332,S
40.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0081s, 414.1m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0374,S
40.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0129s, 265.2m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0413,S
40.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0103s, 431.9m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0172s, 707.1m)",0.0416,S
40.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0214,S
40.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0237,S
40.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0012s, 275.1m) -> TELCO (0.0095s, 500.0m) -> GNB_4 (0.0143s, 500.0m)",0.0250,S
40.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0012s, 343.3m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0273,S
40.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0025s, 371.0m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0092s, 707.1m)",0.0238,S
